timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T16:41:30.788850,False,,,,,,22.0,1767.0,8188.0,38.0,21.5,50.0,0.2,7.6
2024-11-29T16:41:31.826066,False,,,,,,22.0,1767.0,8188.0,38.0,18.41,50.0,0.2,7.6
2024-11-29T16:41:32.865848,False,,,,,,20.0,1767.0,8188.0,37.0,16.69,50.0,0.2,7.6
2024-11-29T16:41:33.902136,False,,,,,,22.0,1767.0,8188.0,38.0,21.62,50.0,0.3,7.6
2024-11-29T16:41:34.943056,False,,,,,,20.0,1767.0,8188.0,37.0,20.12,50.0,0.2,7.6
2024-11-29T16:41:35.979785,False,,,,,,20.0,1767.0,8188.0,38.0,21.45,50.0,0.2,7.6
2024-11-29T16:41:37.022893,False,,,,,,23.0,1767.0,8188.0,38.0,19.47,50.0,0.2,7.6
2024-11-29T16:41:38.059239,False,,,,,,21.0,1767.0,8188.0,38.0,16.58,50.0,0.1,7.6
2024-11-29T16:41:39.101408,False,,,,,,20.0,1767.0,8188.0,38.0,18.19,50.0,0.1,7.6
2024-11-29T16:41:40.137580,False,,,,,,22.0,1767.0,8188.0,37.0,16.63,50.0,0.1,7.6
2024-11-29T16:41:41.172655,False,,,,,,20.0,1767.0,8188.0,38.0,21.42,50.0,0.3,7.6
2024-11-29T16:41:42.211878,False,,,,,,21.0,1767.0,8188.0,38.0,19.04,50.0,0.1,7.6
2024-11-29T16:41:42.297315,False,,,,,,22.0,1767.0,8188.0,38.0,17.19,50.0,0.1,7.6
2024-11-29T16:41:43.340885,False,,,,,,17.0,1767.0,8188.0,38.0,19.39,50.0,0.1,7.6
2024-11-29T16:41:44.393921,False,,,,,,17.0,1766.0,8188.0,38.0,21.55,50.0,0.1,7.6
2024-11-29T16:41:45.439455,False,,,,,,23.0,1766.0,8188.0,38.0,20.35,50.0,0.2,7.7
2024-11-29T16:41:46.489525,False,,,,,,17.0,1766.0,8188.0,38.0,21.81,50.0,0.2,7.7
2024-11-29T16:41:47.540402,False,,,,,,38.0,1766.0,8188.0,38.0,16.75,50.0,0.1,7.7
2024-11-29T16:41:48.589832,False,,,,,,22.0,1766.0,8188.0,38.0,20.32,50.0,0.1,7.7
2024-11-29T16:41:49.644595,False,,,,,,18.0,1766.0,8188.0,38.0,21.17,50.0,0.2,7.7
2024-11-29T16:41:50.694661,False,,,,,,17.0,1766.0,8188.0,38.0,19.06,50.0,0.2,7.7
2024-11-29T16:41:51.742081,False,,,,,,24.0,1766.0,8188.0,38.0,22.0,50.0,0.2,7.7
2024-11-29T16:41:52.791769,False,,,,,,18.0,1766.0,8188.0,38.0,18.06,50.0,0.1,7.7
2024-11-29T16:41:53.836448,False,,,,,,18.0,1766.0,8188.0,38.0,18.52,50.0,0.1,7.7
2024-11-29T16:41:54.884586,False,,,,,,20.0,1766.0,8188.0,38.0,21.45,50.0,0.3,7.6
2024-11-29T16:41:55.933441,False,,,,,,39.0,1766.0,8188.0,37.0,18.8,50.0,0.2,7.7
2024-11-29T16:41:56.987491,False,,,,,,25.0,1766.0,8188.0,38.0,16.9,50.0,0.1,7.6
2024-11-29T16:41:58.038786,False,,,,,,20.0,1766.0,8188.0,38.0,18.17,50.0,0.1,7.6
2024-11-29T16:41:59.086952,False,,,,,,21.0,1766.0,8188.0,38.0,16.53,50.0,0.2,7.6
2024-11-29T16:42:00.135106,False,,,,,,26.0,1766.0,8188.0,38.0,18.16,50.0,0.2,7.6
