timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T18:32:07.877724,True,0.563,59.817,42.836,42.836,111.021,14.0,3769.0,8188.0,35.0,10.0,50.0,0.6,13.7
2024-11-29T18:32:09.577248,True,0.563,59.817,42.836,42.836,111.021,38.0,3769.0,8188.0,35.0,9.48,50.0,0.1,13.7
2024-11-29T18:32:11.099906,True,0.563,59.817,42.836,42.836,111.021,15.0,3769.0,8188.0,35.0,10.82,50.0,0.1,13.7
2024-11-29T18:32:11.145809,True,0.563,59.817,42.836,42.836,111.021,47.0,3769.0,8188.0,35.0,8.86,50.0,0.3,13.7
2024-11-29T18:32:12.660775,True,0.563,59.817,42.836,42.836,111.021,15.0,3769.0,8188.0,35.0,7.65,50.0,0.3,13.7
2024-11-29T18:32:14.141375,True,0.563,59.817,42.836,42.836,111.021,25.0,3769.0,8188.0,35.0,10.17,50.0,0.4,13.7
2024-11-29T18:32:15.626871,True,0.563,59.817,42.836,42.836,111.021,40.0,3769.0,8188.0,35.0,9.84,50.0,0.1,13.7
2024-11-29T18:32:17.137272,True,0.563,59.817,42.836,42.836,111.021,10.0,3769.0,8188.0,35.0,9.79,50.0,0.2,13.7
2024-11-29T18:32:18.637747,True,0.563,59.817,42.836,42.836,111.021,26.0,3769.0,8188.0,35.0,10.08,50.0,0.2,13.7
2024-11-29T18:32:20.136751,True,0.563,59.817,42.836,42.836,111.021,15.0,3769.0,8188.0,35.0,7.36,0.0,0.4,13.7
2024-11-29T18:32:21.626654,True,0.563,59.817,42.836,42.836,111.021,9.0,3769.0,8188.0,35.0,10.55,0.0,0.1,13.7
2024-11-29T18:32:23.181322,True,0.563,59.817,42.836,42.836,111.021,18.0,3769.0,8188.0,35.0,8.08,0.0,0.2,13.7
2024-11-29T18:32:24.672534,True,0.563,59.817,42.836,42.836,111.021,23.0,3769.0,8188.0,35.0,7.1,0.0,0.3,13.7
2024-11-29T18:32:26.239214,True,0.563,59.817,42.836,42.836,111.021,14.0,3769.0,8188.0,35.0,7.11,0.0,0.1,13.7
2024-11-29T18:32:27.771745,True,0.563,59.817,42.836,42.836,111.021,15.0,3769.0,8188.0,35.0,7.06,0.0,0.2,13.8
2024-11-29T18:32:29.294523,True,0.563,59.817,42.836,42.836,111.021,14.0,3769.0,8188.0,35.0,7.11,0.0,0.1,13.7
2024-11-29T18:32:30.824320,True,0.563,59.817,42.836,42.836,111.021,37.0,3769.0,8188.0,35.0,7.06,0.0,0.2,13.7
2024-11-29T18:32:32.343578,True,0.563,59.817,42.836,42.836,111.021,15.0,3769.0,8188.0,35.0,7.13,0.0,0.4,13.7
2024-11-29T18:32:33.872359,True,0.563,59.817,42.836,42.836,111.021,10.0,3769.0,8188.0,35.0,9.55,0.0,0.1,13.7
2024-11-29T18:32:35.383827,True,0.563,59.817,42.836,42.836,111.021,39.0,3769.0,8188.0,35.0,9.02,0.0,0.2,13.7
2024-11-29T18:32:36.883581,True,0.563,59.817,42.836,42.836,111.021,39.0,3769.0,8188.0,35.0,7.06,0.0,0.2,13.7
2024-11-29T18:32:38.391534,True,0.563,59.817,42.836,42.836,111.021,10.0,3769.0,8188.0,35.0,9.96,0.0,0.1,13.7
2024-11-29T18:32:40.491731,True,0.563,59.817,42.836,42.836,111.021,28.0,3769.0,8188.0,35.0,9.37,0.0,0.2,13.7
2024-11-29T18:32:41.989544,True,0.563,59.817,42.836,42.836,111.021,11.0,3769.0,8188.0,36.0,10.52,0.0,0.2,13.8
2024-11-29T18:32:42.036807,True,0.563,59.817,42.836,42.836,111.021,17.0,3769.0,8188.0,36.0,7.97,0.0,0.4,13.7
2024-11-29T18:32:43.530152,True,0.563,59.817,42.836,42.836,111.021,19.0,3769.0,8188.0,36.0,6.94,0.0,0.2,13.7
2024-11-29T18:32:45.007707,True,0.563,59.817,42.836,42.836,111.021,10.0,3769.0,8188.0,36.0,9.88,0.0,0.1,13.7
2024-11-29T18:32:46.503711,True,0.563,59.817,42.836,42.836,111.021,60.0,3769.0,8188.0,36.0,9.3,0.0,0.0,13.7
2024-11-29T18:32:47.996119,True,0.563,59.817,42.836,42.836,111.021,21.0,3769.0,8188.0,36.0,10.66,0.0,0.2,13.7
2024-11-29T18:32:49.486178,True,0.563,59.817,42.836,42.836,111.021,51.0,3769.0,8188.0,36.0,7.15,0.0,0.2,13.7
2024-11-29T18:32:50.993627,True,0.563,59.817,42.836,42.836,111.021,19.0,3769.0,8188.0,36.0,10.55,0.0,0.2,13.7
2024-11-29T18:32:52.498752,True,0.563,59.817,42.836,42.836,111.021,27.0,3769.0,8188.0,36.0,7.4,0.0,0.2,13.7
2024-11-29T18:32:54.002857,True,0.563,59.817,42.836,42.836,111.021,10.0,3769.0,8188.0,36.0,8.67,0.0,0.1,13.7
2024-11-29T18:32:55.477316,True,0.563,59.817,42.836,42.836,111.021,12.0,3769.0,8188.0,36.0,10.32,0.0,0.4,13.7
2024-11-29T18:32:57.008232,True,0.563,59.817,42.836,42.836,111.021,15.0,3769.0,8188.0,36.0,6.98,0.0,0.1,13.7
2024-11-29T18:32:58.543050,True,0.563,59.817,42.836,42.836,111.021,24.0,3769.0,8188.0,36.0,7.19,0.0,0.1,13.7
2024-11-29T18:33:00.073410,True,0.563,59.817,42.836,42.836,111.021,11.0,3769.0,8188.0,36.0,7.78,0.0,0.2,13.7
2024-11-29T18:33:01.622358,True,0.563,59.817,42.836,42.836,111.021,12.0,3769.0,8188.0,36.0,10.67,0.0,0.0,13.7
2024-11-29T18:33:03.158521,True,0.563,59.817,42.836,42.836,111.021,16.0,3769.0,8188.0,36.0,7.05,0.0,0.2,13.7
2024-11-29T18:33:04.698584,True,0.563,59.817,42.836,42.836,111.021,15.0,3769.0,8188.0,36.0,9.69,0.0,0.4,13.7
2024-11-29T18:33:06.183119,True,0.563,59.817,42.836,42.836,111.021,41.0,3769.0,8188.0,36.0,9.0,0.0,0.1,13.7
2024-11-29T18:33:07.713249,True,0.563,59.817,42.836,42.836,111.021,40.0,3769.0,8188.0,36.0,7.1,0.0,0.2,13.7
2024-11-29T18:33:09.206965,True,0.563,59.817,42.836,42.836,111.021,12.0,3769.0,8188.0,37.0,9.26,0.0,0.3,13.7
2024-11-29T18:33:10.733239,True,0.563,59.817,42.836,42.836,111.021,15.0,3769.0,8188.0,37.0,9.33,0.0,0.3,13.8
2024-11-29T18:33:12.204675,True,0.563,59.817,42.836,42.836,111.021,14.0,3769.0,8188.0,37.0,7.11,0.0,0.2,13.7
2024-11-29T18:33:13.738469,True,0.563,59.817,42.836,42.836,111.021,27.0,3769.0,8188.0,37.0,7.22,0.0,0.4,13.7
2024-11-29T18:33:13.694748,True,0.563,59.817,42.836,42.836,111.021,27.0,3769.0,8188.0,37.0,7.1,0.0,0.2,13.7
2024-11-29T18:33:15.200169,True,0.563,59.817,42.836,42.836,111.021,17.0,3769.0,8188.0,37.0,7.22,0.0,0.3,13.7
2024-11-29T18:33:16.694403,True,0.563,59.817,42.836,42.836,111.021,16.0,3769.0,8188.0,37.0,7.13,0.0,0.3,13.7
2024-11-29T18:33:18.185986,True,0.563,59.817,42.836,42.836,111.021,31.0,3769.0,8188.0,37.0,7.17,0.0,0.3,13.7
2024-11-29T18:33:19.674183,True,0.563,59.817,42.836,42.836,111.021,24.0,3769.0,8188.0,37.0,7.18,0.0,0.3,13.8
2024-11-29T18:33:21.173409,True,0.563,59.817,42.836,42.836,111.021,16.0,3769.0,8188.0,37.0,9.62,0.0,0.2,13.7
2024-11-29T18:33:22.695077,True,0.563,59.817,42.836,42.836,111.021,39.0,3769.0,8188.0,37.0,9.37,0.0,0.2,13.7
2024-11-29T18:33:24.184544,True,0.563,59.817,42.836,42.836,111.021,22.0,3769.0,8188.0,37.0,7.11,0.0,0.3,13.7
2024-11-29T18:33:25.720510,True,0.563,59.817,42.836,42.836,111.021,9.0,3769.0,8188.0,37.0,10.09,0.0,0.4,13.7
2024-11-29T18:33:27.226472,True,0.563,59.817,42.836,42.836,111.021,24.0,3769.0,8188.0,37.0,9.51,0.0,0.2,13.7
2024-11-29T18:33:28.779116,True,0.563,59.817,42.836,42.836,111.021,13.0,3769.0,8188.0,37.0,7.27,0.0,0.2,13.7
2024-11-29T18:33:30.280032,True,0.563,59.817,42.836,42.836,111.021,10.0,3768.0,8188.0,37.0,10.73,0.0,0.2,13.7
2024-11-29T18:33:31.781045,True,0.563,59.817,42.836,42.836,111.021,16.0,3768.0,8188.0,37.0,7.87,0.0,0.2,13.7
2024-11-29T18:33:33.255467,True,0.563,59.817,42.836,42.836,111.021,29.0,3768.0,8188.0,37.0,7.07,0.0,0.1,13.7
2024-11-29T18:33:34.788263,True,0.563,59.817,42.836,42.836,111.021,16.0,3768.0,8188.0,37.0,7.18,0.0,0.3,13.7
2024-11-29T18:33:36.263546,True,0.563,59.817,42.836,42.836,111.021,16.0,3768.0,8188.0,37.0,7.24,0.0,0.1,13.7
2024-11-29T18:33:37.776088,True,0.563,59.817,42.836,42.836,111.021,10.0,3768.0,8188.0,37.0,9.72,0.0,0.4,13.7
2024-11-29T18:33:39.236959,True,0.563,59.817,42.836,42.836,111.021,53.0,3768.0,8188.0,37.0,9.54,0.0,0.2,13.7
2024-11-29T18:33:40.739887,True,0.563,59.817,42.836,42.836,111.021,21.0,3768.0,8188.0,37.0,10.67,0.0,0.1,13.7
2024-11-29T18:33:42.224894,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,37.0,7.32,0.0,0.2,13.7
2024-11-29T18:33:43.718336,True,0.563,59.817,42.836,42.836,111.021,10.0,3768.0,8188.0,38.0,10.7,0.0,0.1,13.7
2024-11-29T18:33:43.698396,True,0.563,59.817,42.836,42.836,111.021,16.0,3768.0,8188.0,38.0,7.83,0.0,0.2,13.7
2024-11-29T18:33:45.198997,True,0.563,59.817,42.836,42.836,111.021,31.0,3768.0,8188.0,38.0,7.18,0.0,0.1,13.7
2024-11-29T18:33:46.730166,True,0.563,59.817,42.836,42.836,111.021,14.0,3768.0,8188.0,38.0,7.32,0.0,0.1,13.7
2024-11-29T18:33:48.229564,True,0.563,59.817,42.836,42.836,111.021,10.0,3768.0,8188.0,38.0,7.83,0.0,0.1,13.7
2024-11-29T18:33:49.755488,True,0.563,59.817,42.836,42.836,111.021,9.0,3768.0,8188.0,38.0,10.86,0.0,0.1,13.7
2024-11-29T18:33:51.245286,True,0.563,59.817,42.836,42.836,111.021,58.0,3768.0,8188.0,38.0,7.45,0.0,0.2,13.7
2024-11-29T18:33:52.729155,True,0.563,59.817,42.836,42.836,111.021,21.0,3768.0,8188.0,38.0,10.79,0.0,0.0,13.7
2024-11-29T18:33:54.210397,True,0.563,59.817,42.836,42.836,111.021,38.0,3768.0,8188.0,38.0,7.26,0.0,0.0,13.7
2024-11-29T18:33:55.725532,True,0.563,59.817,42.836,42.836,111.021,22.0,3768.0,8188.0,38.0,9.81,0.0,0.3,13.7
2024-11-29T18:33:57.214072,True,0.563,59.817,42.836,42.836,111.021,34.0,3768.0,8188.0,38.0,9.57,0.0,0.3,13.7
2024-11-29T18:33:58.712693,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,38.0,7.14,0.0,0.3,13.7
2024-11-29T18:34:00.198748,True,0.563,59.817,42.836,42.836,111.021,27.0,3768.0,8188.0,38.0,7.28,0.0,0.3,13.7
2024-11-29T18:34:01.713136,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,38.0,7.25,0.0,0.4,13.7
2024-11-29T18:34:03.200462,True,0.563,59.817,42.836,42.836,111.021,24.0,3768.0,8188.0,38.0,7.3,0.0,0.1,13.7
2024-11-29T18:34:04.712365,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,38.0,7.31,0.0,0.4,13.7
2024-11-29T18:34:06.249360,True,0.563,59.817,42.836,42.836,111.021,19.0,3768.0,8188.0,38.0,7.3,0.0,0.4,13.7
2024-11-29T18:34:07.733642,True,0.563,59.817,42.836,42.836,111.021,10.0,3768.0,8188.0,38.0,10.2,0.0,0.2,13.7
2024-11-29T18:34:09.229389,True,0.563,59.817,42.836,42.836,111.021,51.0,3768.0,8188.0,38.0,9.15,0.0,0.4,13.7
2024-11-29T18:34:10.697401,True,0.563,59.817,42.836,42.836,111.021,26.0,3768.0,8188.0,38.0,9.56,0.0,0.1,13.7
2024-11-29T18:34:12.225303,True,0.563,59.817,42.836,42.836,111.021,53.0,3768.0,8188.0,38.0,9.63,0.0,0.2,13.7
2024-11-29T18:34:13.711955,True,0.563,59.817,42.836,42.836,111.021,36.0,3768.0,8188.0,38.0,7.39,0.0,0.2,13.7
2024-11-29T18:34:15.227295,True,0.563,59.817,42.836,42.836,111.021,25.0,3768.0,8188.0,38.0,7.43,0.0,0.2,13.7
2024-11-29T18:34:15.264072,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,38.0,8.93,0.0,0.2,13.7
2024-11-29T18:34:16.781234,True,0.563,59.817,42.836,42.836,111.021,11.0,3768.0,8188.0,38.0,10.71,0.0,0.1,13.7
2024-11-29T18:34:18.270569,True,0.563,59.817,42.836,42.836,111.021,16.0,3768.0,8188.0,38.0,7.4,0.0,0.2,13.7
2024-11-29T18:34:19.791284,True,0.563,59.817,42.836,42.836,111.021,24.0,3768.0,8188.0,38.0,7.37,0.0,0.1,13.7
2024-11-29T18:34:21.318617,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,38.0,7.42,0.0,0.1,13.7
2024-11-29T18:34:22.822769,True,0.563,59.817,42.836,42.836,111.021,13.0,3768.0,8188.0,39.0,10.28,0.0,0.2,13.7
2024-11-29T18:34:24.312700,True,0.563,59.817,42.836,42.836,111.021,40.0,3768.0,8188.0,38.0,9.23,0.0,0.3,13.7
2024-11-29T18:34:25.794198,True,0.563,59.817,42.836,42.836,111.021,39.0,3768.0,8188.0,39.0,7.31,0.0,0.5,13.7
2024-11-29T18:34:27.293601,True,0.563,59.817,42.836,42.836,111.021,9.0,3768.0,8188.0,39.0,9.85,0.0,0.2,13.7
2024-11-29T18:34:28.789235,True,0.563,59.817,42.836,42.836,111.021,48.0,3768.0,8188.0,39.0,9.67,0.0,0.3,13.7
2024-11-29T18:34:30.295229,True,0.563,59.817,42.836,42.836,111.021,11.0,3768.0,8188.0,39.0,10.82,0.0,0.5,13.7
2024-11-29T18:34:31.799081,True,0.563,59.817,42.836,42.836,111.021,26.0,3768.0,8188.0,39.0,7.29,0.0,0.2,13.7
2024-11-29T18:34:33.303271,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,39.0,7.32,0.0,0.3,13.7
2024-11-29T18:34:34.800503,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,39.0,10.82,0.0,0.2,13.7
2024-11-29T18:34:36.296508,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,39.0,8.32,0.0,0.1,13.7
2024-11-29T18:34:37.785709,True,0.563,59.817,42.836,42.836,111.021,14.0,3768.0,8188.0,39.0,10.6,0.0,0.2,13.7
2024-11-29T18:34:39.272964,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,39.0,9.09,0.0,0.0,13.7
2024-11-29T18:34:40.736692,True,0.563,59.817,42.836,42.836,111.021,9.0,3768.0,8188.0,39.0,10.24,0.0,0.3,13.7
2024-11-29T18:34:42.242138,True,0.563,59.817,42.836,42.836,111.021,39.0,3768.0,8188.0,39.0,9.95,0.0,0.4,13.7
2024-11-29T18:34:43.760670,True,0.563,59.817,42.836,42.836,111.021,20.0,3768.0,8188.0,39.0,9.8,0.0,0.4,13.7
2024-11-29T18:34:45.279547,True,0.563,59.817,42.836,42.836,111.021,26.0,3768.0,8188.0,39.0,10.13,0.0,0.1,13.7
2024-11-29T18:34:45.320853,True,0.563,59.817,42.836,42.836,111.021,22.0,3768.0,8188.0,39.0,9.38,0.0,0.2,13.7
2024-11-29T18:34:46.820203,True,0.563,59.817,42.836,42.836,111.021,18.0,3768.0,8188.0,39.0,10.33,0.0,0.3,13.7
2024-11-29T18:34:48.307797,True,0.563,59.817,42.836,42.836,111.021,16.0,3768.0,8188.0,39.0,7.4,0.0,0.5,13.7
2024-11-29T18:34:49.797283,True,0.563,59.817,42.836,42.836,111.021,26.0,3768.0,8188.0,39.0,7.4,0.0,0.3,13.8
2024-11-29T18:34:51.295389,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,39.0,7.39,0.0,0.3,13.8
2024-11-29T18:34:52.779594,True,0.563,59.817,42.836,42.836,111.021,40.0,3768.0,8188.0,39.0,7.38,0.0,0.2,13.8
2024-11-29T18:34:54.317523,True,0.563,59.817,42.836,42.836,111.021,39.0,3768.0,8188.0,39.0,7.47,0.0,0.4,13.8
2024-11-29T18:34:55.801401,True,0.563,59.817,42.836,42.836,111.021,16.0,3768.0,8188.0,39.0,8.12,0.0,0.2,13.8
2024-11-29T18:34:57.297117,True,0.563,59.817,42.836,42.836,111.021,21.0,3768.0,8188.0,39.0,11.1,0.0,0.1,13.7
2024-11-29T18:34:58.769680,True,0.563,59.817,42.836,42.836,111.021,51.0,3768.0,8188.0,39.0,7.42,0.0,0.3,13.8
2024-11-29T18:35:00.299827,True,0.563,59.817,42.836,42.836,111.021,10.0,3768.0,8188.0,39.0,10.97,0.0,0.2,13.7
2024-11-29T18:35:01.832634,True,0.563,59.817,42.836,42.836,111.021,25.0,3768.0,8188.0,39.0,7.42,0.0,0.1,13.8
2024-11-29T18:35:03.353088,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,39.0,7.37,0.0,0.4,13.7
2024-11-29T18:35:04.870275,True,0.563,59.817,42.836,42.836,111.021,26.0,3768.0,8188.0,39.0,7.38,0.0,0.2,13.7
2024-11-29T18:35:06.386259,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,39.0,7.37,0.0,0.2,13.8
2024-11-29T18:35:07.860072,True,0.563,59.817,42.836,42.836,111.021,14.0,3768.0,8188.0,39.0,10.96,0.0,0.2,13.7
2024-11-29T18:35:09.357172,True,0.563,59.817,42.836,42.836,111.021,28.0,3768.0,8188.0,39.0,8.66,0.0,0.3,13.8
2024-11-29T18:35:10.842141,True,0.563,59.817,42.836,42.836,111.021,10.0,3768.0,8188.0,40.0,10.24,0.0,0.1,13.8
2024-11-29T18:35:12.312454,True,0.563,59.817,42.836,42.836,111.021,53.0,3768.0,8188.0,40.0,9.3,0.0,0.2,13.8
2024-11-29T18:35:13.809447,True,0.563,59.817,42.836,42.836,111.021,21.0,3768.0,8188.0,40.0,9.61,0.0,0.2,13.8
2024-11-29T18:35:15.320126,True,0.563,59.817,42.836,42.836,111.021,50.0,3768.0,8188.0,40.0,9.88,0.0,0.2,13.8
2024-11-29T18:35:16.851919,True,0.563,59.817,42.836,42.836,111.021,27.0,3768.0,8188.0,40.0,7.43,0.0,0.1,13.7
2024-11-29T18:35:16.856429,True,0.563,59.817,42.836,42.836,111.021,23.0,3768.0,8188.0,40.0,7.5,0.0,0.0,13.8
2024-11-29T18:35:18.384756,True,0.563,59.817,42.836,42.836,111.021,10.0,3768.0,8188.0,40.0,8.98,0.0,0.3,13.7
2024-11-29T18:35:19.900742,True,0.563,59.817,42.836,42.836,111.021,26.0,3768.0,8188.0,40.0,10.42,0.0,0.1,13.7
2024-11-29T18:35:21.438764,True,0.563,59.817,42.836,42.836,111.021,14.0,3768.0,8188.0,40.0,7.3,0.0,0.2,13.7
2024-11-29T18:35:22.953707,True,0.563,59.817,42.836,42.836,111.021,15.0,3768.0,8188.0,40.0,7.42,0.0,0.2,13.8
2024-11-29T18:35:24.478097,True,0.563,59.817,42.836,42.836,111.021,14.0,3768.0,8188.0,40.0,7.28,0.0,0.3,13.8
2024-11-29T18:35:25.999395,True,0.563,59.817,42.836,42.836,111.021,12.0,3768.0,8188.0,40.0,8.66,0.0,0.1,13.7
2024-11-29T18:35:27.535490,True,0.563,59.817,42.836,42.836,111.021,9.0,3768.0,8188.0,40.0,10.73,0.0,0.3,13.7
2024-11-29T18:35:29.053968,True,0.563,59.817,42.836,42.836,111.021,10.0,3768.0,8188.0,40.0,8.43,0.0,0.3,13.8
2024-11-29T18:35:30.594817,True,0.563,59.817,42.836,42.836,111.021,10.0,3768.0,8188.0,40.0,10.95,0.0,0.2,13.8
2024-11-29T18:35:32.125924,True,0.563,59.817,42.836,42.836,111.021,7.0,3768.0,8188.0,40.0,17.27,0.0,0.1,13.8
2024-11-29T18:35:33.657378,True,0.563,59.817,42.836,42.836,111.021,12.0,3768.0,8188.0,40.0,18.98,0.0,0.2,13.8
2024-11-29T18:35:35.140026,True,0.563,59.817,42.836,42.836,111.021,23.0,3768.0,8188.0,40.0,15.96,0.0,0.0,13.8
2024-11-29T18:35:36.666574,True,0.563,59.817,42.836,42.836,111.021,16.0,3767.0,8188.0,40.0,10.28,0.0,0.1,13.8
2024-11-29T18:35:38.160620,True,0.563,59.817,42.836,42.836,111.021,43.0,3767.0,8188.0,40.0,7.53,0.0,0.3,13.8
2024-11-29T18:35:39.688595,True,0.563,59.817,42.836,42.836,111.021,10.0,3767.0,8188.0,40.0,9.36,0.0,0.1,13.8
2024-11-29T18:35:41.178724,True,0.563,59.817,42.836,42.836,111.021,19.0,3767.0,8188.0,40.0,10.11,0.0,0.3,13.8
2024-11-29T18:35:42.688627,True,0.563,59.817,42.836,42.836,111.021,15.0,3767.0,8188.0,40.0,7.45,0.0,0.1,13.8
2024-11-29T18:35:44.185963,True,0.563,59.817,42.836,42.836,111.021,13.0,3767.0,8188.0,40.0,11.01,0.0,0.1,13.8
2024-11-29T18:35:45.705984,True,0.563,59.817,42.836,42.836,111.021,15.0,3767.0,8188.0,40.0,8.5,0.0,0.2,13.8
2024-11-29T18:35:47.209084,True,0.563,59.817,42.836,42.836,111.021,17.0,3767.0,8188.0,40.0,7.39,0.0,0.3,13.8
2024-11-29T18:35:47.181048,True,0.563,59.817,42.836,42.836,111.021,10.0,3767.0,8188.0,40.0,8.15,0.0,0.2,13.8
2024-11-29T18:35:48.678506,True,0.563,59.817,42.836,42.836,111.021,17.0,3767.0,8188.0,40.0,11.13,0.0,0.2,13.8
2024-11-29T18:35:50.189985,True,0.563,59.817,42.836,42.836,111.021,44.0,3767.0,8188.0,40.0,7.54,0.0,0.1,13.8
2024-11-29T18:35:51.669211,True,0.563,59.817,42.836,42.836,111.021,21.0,3767.0,8188.0,41.0,9.79,0.0,0.2,13.8
2024-11-29T18:35:53.169230,True,0.563,59.817,42.836,42.836,111.021,27.0,3767.0,8188.0,40.0,10.25,0.0,0.0,13.8
2024-11-29T18:35:54.665089,True,0.563,59.817,42.836,42.836,111.021,23.0,3767.0,8188.0,41.0,9.45,0.0,0.2,13.8
2024-11-29T18:35:56.134834,True,0.563,59.817,42.836,42.836,111.021,29.0,3767.0,8188.0,41.0,10.53,0.0,0.0,13.8
2024-11-29T18:35:57.620917,True,0.563,59.817,42.836,42.836,111.021,25.0,3767.0,8188.0,41.0,7.59,0.0,0.1,13.8
2024-11-29T18:35:59.106247,True,0.563,59.817,42.836,42.836,111.021,14.0,3767.0,8188.0,41.0,8.97,0.0,0.2,13.8
2024-11-29T18:36:00.601694,True,0.563,59.817,42.836,42.836,111.021,10.0,3767.0,8188.0,41.0,11.21,0.0,0.2,13.8
2024-11-29T18:36:02.100816,True,0.563,59.817,42.836,42.836,111.021,11.0,3767.0,8188.0,41.0,8.54,0.0,0.3,13.8
2024-11-29T18:36:03.592224,True,0.563,59.817,42.836,42.836,111.021,21.0,3767.0,8188.0,41.0,11.23,0.0,0.3,13.8
2024-11-29T18:36:05.093302,True,0.563,59.817,42.836,42.836,111.021,22.0,3767.0,8188.0,41.0,9.9,0.0,0.4,13.8
2024-11-29T18:36:06.590194,True,0.563,59.817,42.836,42.836,111.021,39.0,3767.0,8188.0,41.0,10.01,0.0,0.3,13.7
2024-11-29T18:36:08.083287,True,0.563,59.817,42.836,42.836,111.021,39.0,3767.0,8188.0,41.0,7.67,0.0,0.1,13.7
2024-11-29T18:36:09.571126,True,0.563,59.817,42.836,42.836,111.021,17.0,3767.0,8188.0,41.0,7.73,0.0,0.2,13.7
2024-11-29T18:36:11.069269,True,0.563,59.817,42.836,42.836,111.021,10.0,3767.0,8188.0,41.0,11.3,0.0,0.2,13.7
2024-11-29T18:36:12.545215,True,0.563,59.817,42.836,42.836,111.021,28.0,3767.0,8188.0,41.0,8.34,0.0,0.1,13.7
2024-11-29T18:36:14.035894,True,0.563,59.817,42.836,42.836,111.021,13.0,3767.0,8188.0,41.0,11.1,0.0,0.2,13.7
2024-11-29T18:36:15.554079,True,0.563,59.817,42.836,42.836,111.021,21.0,3767.0,8188.0,41.0,9.01,0.0,0.2,13.7
2024-11-29T18:36:17.052442,True,0.563,59.817,42.836,42.836,111.021,45.0,3767.0,8188.0,41.0,7.95,0.0,0.3,13.8
2024-11-29T18:36:18.527864,True,0.563,59.817,42.836,42.836,111.021,14.0,3767.0,8188.0,41.0,11.26,0.0,0.3,13.8
2024-11-29T18:36:18.571748,True,0.563,59.817,42.836,42.836,111.021,53.0,3775.0,8188.0,41.0,7.7,0.0,0.2,13.8
2024-11-29T18:36:20.144766,True,0.563,59.817,42.836,42.836,111.021,20.0,3773.0,8188.0,41.0,12.02,0.0,0.2,13.8
2024-11-29T18:36:21.695622,True,0.563,59.817,42.836,42.836,111.021,21.0,3769.0,8188.0,41.0,11.59,0.0,0.1,13.8
2024-11-29T18:36:23.304649,True,0.563,59.817,42.836,42.836,111.021,59.0,3763.0,8188.0,41.0,13.98,0.0,0.2,13.8
2024-11-29T18:36:24.879590,True,0.563,59.817,42.836,42.836,111.021,53.0,3763.0,8188.0,41.0,13.96,0.0,0.3,13.7
2024-11-29T18:36:26.427894,True,0.563,59.817,42.836,42.836,111.021,60.0,3763.0,8188.0,41.0,13.95,0.0,0.1,13.8
2024-11-29T18:36:27.949847,True,0.563,59.817,42.836,42.836,111.021,50.0,3763.0,8188.0,42.0,13.93,0.0,0.2,13.8
2024-11-29T18:36:29.500408,True,0.563,59.817,42.836,42.836,111.021,63.0,3766.0,8188.0,42.0,14.02,0.0,0.3,13.8
2024-11-29T18:36:31.073955,True,0.563,59.817,42.836,42.836,111.021,36.0,3762.0,8188.0,42.0,13.87,0.0,0.4,13.8
2024-11-29T18:36:32.736904,True,0.563,59.817,42.836,42.836,111.021,63.0,3777.0,8188.0,42.0,13.65,0.0,0.2,13.8
2024-11-29T18:36:34.294037,True,0.563,59.817,42.836,42.836,111.021,51.0,3787.0,8188.0,42.0,12.97,0.0,0.3,13.8
2024-11-29T18:36:35.803908,True,0.563,59.817,42.836,42.836,111.021,25.0,3809.0,8188.0,42.0,12.41,0.0,0.2,13.8
2024-11-29T18:36:37.381523,True,0.563,59.817,42.836,42.836,111.021,21.0,3818.0,8188.0,42.0,12.16,0.0,0.2,13.8
2024-11-29T18:36:38.894866,True,0.563,59.817,42.836,42.836,111.021,19.0,3812.0,8188.0,43.0,25.58,0.0,0.3,13.8
2024-11-29T18:36:40.433396,True,0.563,59.817,42.836,42.836,111.021,22.0,3810.0,8188.0,42.0,23.65,0.0,0.2,13.8
2024-11-29T18:36:41.941739,True,0.563,59.817,42.836,42.836,111.021,6.0,3810.0,8188.0,42.0,16.25,0.0,0.1,13.8
2024-11-29T18:36:43.903774,True,0.563,59.817,42.836,42.836,111.021,19.0,3816.0,8188.0,42.0,16.1,0.0,0.3,13.8
2024-11-29T18:36:45.491366,True,0.563,59.817,42.836,42.836,111.021,35.0,3812.0,8188.0,42.0,21.65,0.0,0.2,13.8
