timestamp,game_running,frame_time_ms,fps,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-27T18:37:28.980601,True,53.774193548387096,18.59628074385123,32.0,3065.0,8188.0,41.0,30.68,50.0,0.4,7.5
2024-11-27T18:37:31.202974,True,55.56666666666668,17.996400719856027,36.0,3064.0,8188.0,41.0,29.13,50.0,0.3,7.5
2024-11-27T18:37:33.297831,True,49.02941176470589,20.395920815836828,30.0,3067.0,8188.0,41.0,27.19,50.0,0.4,7.5
2024-11-27T18:37:35.365316,True,40.65853658536586,24.595080983803236,39.0,3073.0,8188.0,41.0,24.52,50.0,0.5,7.5
2024-11-27T18:37:37.432694,True,75.77272727272728,13.19736052789442,21.0,3078.0,8188.0,42.0,38.2,50.0,0.6,7.5
2024-11-27T18:37:39.511966,True,57.48275862068966,17.396520695860826,23.0,3046.0,8188.0,42.0,38.29,50.0,0.4,7.5
2024-11-27T18:37:41.566631,True,52.09375000000001,19.19616076784643,31.0,3052.0,8188.0,41.0,27.89,50.0,0.5,7.5
2024-11-27T18:37:43.632503,True,49.02941176470589,20.395920815836828,31.0,3055.0,8188.0,41.0,24.43,50.0,0.3,7.5
2024-11-27T18:37:45.789960,True,55.56666666666668,17.996400719856027,40.0,3049.0,8188.0,41.0,24.45,50.0,0.2,7.5
2024-11-27T18:37:47.805663,True,75.77272727272728,13.19736052789442,22.0,3057.0,8188.0,42.0,38.37,50.0,0.7,7.5
2024-11-27T18:37:47.852815,True,53.774193548387096,18.59628074385123,23.0,3071.0,8188.0,42.0,38.41,50.0,0.4,7.5
2024-11-27T18:37:49.988980,True,52.09375000000001,19.19616076784643,28.0,3056.0,8188.0,41.0,29.26,50.0,0.2,7.5
2024-11-27T18:37:52.179641,True,50.51515151515152,19.79604079184163,34.0,3077.0,8188.0,41.0,24.46,50.0,0.5,7.5
2024-11-27T18:37:54.303220,True,55.56666666666668,17.996400719856027,31.0,3167.0,8188.0,41.0,28.93,50.0,0.4,7.5
2024-11-27T18:37:56.347379,True,50.51515151515152,19.79604079184163,43.0,3103.0,8188.0,41.0,24.76,50.0,0.3,7.5
2024-11-27T18:37:58.454858,True,50.51515151515152,19.79604079184163,32.0,3091.0,8188.0,41.0,29.32,50.0,0.5,7.5
2024-11-27T18:38:00.649887,True,39.6904761904762,25.194961007798437,35.0,3094.0,8188.0,41.0,24.92,50.0,0.4,7.5
2024-11-27T18:38:02.810596,True,41.675000000000004,23.995200959808034,36.0,3098.0,8188.0,41.0,29.25,50.0,0.4,7.5
2024-11-27T18:38:04.941390,True,39.6904761904762,25.194961007798437,32.0,3101.0,8188.0,41.0,24.73,50.0,0.2,7.5
2024-11-27T18:38:07.322066,True,50.51515151515152,19.79604079184163,33.0,3067.0,8188.0,41.0,24.54,50.0,0.4,7.5
2024-11-27T18:38:09.513947,True,55.56666666666668,17.996400719856027,39.0,3226.0,8188.0,41.0,29.47,50.0,0.5,7.5
2024-11-27T18:38:11.752321,True,40.65853658536586,24.595080983803236,34.0,3159.0,8188.0,41.0,26.42,50.0,0.5,7.5
2024-11-27T18:38:13.958697,True,47.62857142857143,20.995800839832032,32.0,3184.0,8188.0,41.0,29.08,50.0,0.6,7.5
2024-11-27T18:38:16.182256,True,50.51515151515152,19.79604079184163,34.0,3185.0,8188.0,41.0,24.89,50.0,0.3,7.5
2024-11-27T18:38:18.479294,True,50.51515151515152,19.79604079184163,33.0,3161.0,8188.0,40.0,24.78,50.0,0.5,7.5
2024-11-27T18:38:18.575964,True,43.86842105263159,22.795440911817632,39.0,3159.0,8188.0,41.0,24.91,50.0,0.6,7.5
2024-11-27T18:38:20.688596,True,50.51515151515152,19.79604079184163,33.0,3157.0,8188.0,40.0,24.68,50.0,0.4,7.5
2024-11-27T18:38:22.782614,True,49.02941176470589,20.395920815836828,36.0,3163.0,8188.0,41.0,24.92,50.0,0.3,7.5
2024-11-27T18:38:24.872115,True,47.62857142857143,20.995800839832032,41.0,3175.0,8188.0,40.0,24.97,50.0,0.4,7.5
2024-11-27T18:38:27.071788,True,47.62857142857143,20.995800839832032,33.0,3212.0,8188.0,41.0,28.95,50.0,0.4,7.5
2024-11-27T18:38:29.160186,True,55.56666666666668,17.996400719856027,29.0,3246.0,8188.0,41.0,29.08,50.0,0.3,7.5
2024-11-27T18:38:31.248564,True,49.02941176470589,20.395920815836828,40.0,3214.0,8188.0,41.0,24.92,50.0,0.4,7.5
2024-11-27T18:38:33.367244,True,59.53571428571429,16.796640671865624,31.0,3209.0,8188.0,41.0,27.6,50.0,0.3,7.5
2024-11-27T18:38:35.438652,True,50.51515151515152,19.79604079184163,34.0,3220.0,8188.0,40.0,27.61,50.0,0.4,7.5
2024-11-27T18:38:37.589522,True,46.30555555555556,21.595680863827234,33.0,3218.0,8188.0,40.0,24.78,50.0,0.3,7.5
2024-11-27T18:38:39.740778,True,50.51515151515152,19.79604079184163,30.0,3221.0,8188.0,41.0,28.68,50.0,0.3,7.5
2024-11-27T18:38:41.953776,True,64.11538461538463,15.596880623875222,28.0,3252.0,8188.0,41.0,28.56,50.0,0.5,7.5
2024-11-27T18:38:44.075752,True,41.675000000000004,23.995200959808034,36.0,3218.0,8188.0,40.0,24.55,50.0,0.6,7.5
2024-11-27T18:38:46.222828,True,50.51515151515152,19.79604079184163,32.0,3110.0,8188.0,41.0,24.32,50.0,0.5,7.5
2024-11-27T18:38:48.656136,True,50.51515151515152,19.79604079184163,34.0,3105.0,8188.0,40.0,24.26,50.0,0.5,7.5
2024-11-27T18:38:48.833470,True,49.02941176470589,20.395920815836828,35.0,3153.0,8188.0,40.0,24.41,50.0,0.4,7.5
2024-11-27T18:38:50.838914,True,45.054054054054056,22.195560887822435,40.0,3110.0,8188.0,40.0,24.59,50.0,0.2,7.5
2024-11-27T18:38:52.893137,True,49.02941176470589,20.395920815836828,37.0,3093.0,8188.0,40.0,24.57,50.0,0.3,7.5
2024-11-27T18:38:55.017617,True,39.6904761904762,25.194961007798437,34.0,3159.0,8188.0,40.0,24.49,50.0,0.4,7.5
2024-11-27T18:38:57.357554,True,38.76744186046512,25.794841031793638,34.0,3136.0,8188.0,40.0,24.83,50.0,0.4,7.5
2024-11-27T18:38:59.456186,True,47.62857142857143,20.995800839832032,36.0,3123.0,8188.0,41.0,28.63,50.0,0.5,7.5
2024-11-27T18:39:01.542332,True,69.45833333333334,14.397120575884822,44.0,3106.0,8188.0,42.0,34.27,50.0,0.8,7.5
2024-11-27T18:39:03.660458,True,55.56666666666668,17.996400719856027,30.0,3137.0,8188.0,42.0,45.39,50.0,0.4,7.5
2024-11-27T18:39:05.775546,True,55.56666666666668,17.996400719856027,28.0,3123.0,8188.0,41.0,33.02,50.0,0.6,7.5
2024-11-27T18:39:07.862351,True,42.74358974358975,23.395320935812833,31.0,3110.0,8188.0,41.0,29.37,50.0,0.4,7.5
2024-11-27T18:39:10.032989,True,46.30555555555556,21.595680863827234,41.0,3122.0,8188.0,41.0,25.46,50.0,0.4,7.5
2024-11-27T18:39:12.180233,True,50.51515151515152,19.79604079184163,35.0,3157.0,8188.0,41.0,27.99,50.0,0.3,7.5
2024-11-27T18:39:14.256410,True,45.054054054054056,22.195560887822435,31.0,3150.0,8188.0,41.0,28.9,50.0,0.3,7.5
2024-11-27T18:39:16.304371,True,43.86842105263159,22.795440911817632,41.0,3132.0,8188.0,41.0,24.91,50.0,0.5,7.5
2024-11-27T18:39:18.509583,True,57.48275862068966,17.396520695860826,29.0,3147.0,8188.0,41.0,29.34,50.0,0.6,7.5
2024-11-27T18:39:20.574381,True,42.74358974358975,23.395320935812833,32.0,3117.0,8188.0,41.0,29.2,50.0,0.3,7.5
2024-11-27T18:39:20.610874,True,46.30555555555556,21.595680863827234,33.0,3162.0,8188.0,41.0,24.94,50.0,0.2,7.5
2024-11-27T18:39:22.809535,True,59.53571428571429,16.796640671865624,30.0,3102.0,8188.0,41.0,26.17,50.0,0.6,7.5
2024-11-27T18:39:24.875951,True,43.86842105263159,22.795440911817632,39.0,3097.0,8188.0,41.0,27.28,50.0,0.3,7.5
2024-11-27T18:39:26.914357,True,42.74358974358975,23.395320935812833,34.0,3097.0,8188.0,41.0,24.84,50.0,0.3,7.5
2024-11-27T18:39:28.952061,True,37.88636363636364,26.39472105578884,32.0,3178.0,8188.0,41.0,24.83,50.0,0.3,7.5
2024-11-27T18:39:31.121073,True,52.09375000000001,19.19616076784643,33.0,3173.0,8188.0,40.0,25.03,50.0,0.2,7.5
2024-11-27T18:39:33.221715,True,52.09375000000001,19.19616076784643,30.0,3145.0,8188.0,40.0,24.62,50.0,0.2,7.5
2024-11-27T18:39:35.337603,True,40.65853658536586,24.595080983803236,38.0,3045.0,8188.0,41.0,24.48,50.0,0.4,7.5
2024-11-27T18:39:37.398316,True,53.774193548387096,18.59628074385123,34.0,3073.0,8188.0,40.0,24.81,50.0,0.4,7.5
2024-11-27T18:39:39.448111,True,52.09375000000001,19.19616076784643,34.0,3072.0,8188.0,41.0,24.86,50.0,0.5,7.5
2024-11-27T18:39:41.608223,True,50.51515151515152,19.79604079184163,40.0,3070.0,8188.0,40.0,24.88,50.0,0.3,7.5
2024-11-27T18:39:43.655399,True,52.09375000000001,19.19616076784643,33.0,3055.0,8188.0,40.0,24.84,50.0,0.3,7.5
2024-11-27T18:39:45.822934,True,55.56666666666668,17.996400719856027,38.0,3045.0,8188.0,41.0,28.24,50.0,0.3,7.5
2024-11-27T18:39:47.840236,True,49.02941176470589,20.395920815836828,32.0,3045.0,8188.0,41.0,24.65,50.0,0.4,7.5
2024-11-27T18:39:50.003399,True,50.51515151515152,19.79604079184163,34.0,3045.0,8188.0,40.0,24.56,50.0,0.3,7.5
2024-11-27T18:39:50.115044,True,72.47826086956522,13.797240551889622,48.0,3060.0,8188.0,40.0,24.67,50.0,0.5,7.5
2024-11-27T18:39:52.135891,True,72.47826086956522,13.797240551889622,24.0,3029.0,8188.0,42.0,37.39,50.0,0.3,7.5
2024-11-27T18:39:54.213057,True,66.68,14.997000599880023,22.0,3028.0,8188.0,41.0,38.17,50.0,0.5,7.5
2024-11-27T18:39:56.531000,True,166.70000000000002,5.998800239952009,20.0,1937.0,8188.0,41.0,25.95,50.0,0.4,7.5
2024-11-27T18:39:58.794778,True,61.74074074074075,16.196760647870423,12.0,1969.0,8188.0,40.0,16.58,50.0,0.4,7.5
2024-11-27T18:40:01.240076,True,111.13333333333335,8.998200359928013,32.0,1993.0,8188.0,41.0,17.73,50.0,0.4,7.5
2024-11-27T18:40:03.372382,True,66.68,14.997000599880023,10.0,1976.0,8188.0,40.0,25.95,50.0,0.4,7.5
2024-11-27T18:40:05.534473,True,47.62857142857143,20.995800839832032,25.0,1959.0,8188.0,40.0,13.47,50.0,0.4,7.5
2024-11-27T18:40:08.031213,True,66.68,14.997000599880023,33.0,1954.0,8188.0,39.0,13.61,50.0,0.3,7.5
2024-11-27T18:40:10.244153,True,72.47826086956522,13.797240551889622,24.0,2008.0,8188.0,39.0,13.2,50.0,0.5,7.5
2024-11-27T18:40:12.386056,True,45.054054054054056,22.195560887822435,17.0,1996.0,8188.0,39.0,12.38,50.0,0.6,7.5
2024-11-27T18:40:14.496505,True,64.11538461538463,15.596880623875222,16.0,1993.0,8188.0,39.0,11.98,50.0,0.5,7.5
2024-11-27T18:40:16.638554,True,66.68,14.997000599880023,16.0,1975.0,8188.0,39.0,11.3,50.0,0.4,7.5
2024-11-27T18:40:18.760742,True,151.54545454545456,6.59868026394721,5.0,1926.0,8188.0,40.0,27.68,50.0,0.6,7.5
2024-11-27T18:40:20.843428,True,138.91666666666669,7.198560287942411,5.0,1923.0,8188.0,40.0,27.71,50.0,0.4,7.5
2024-11-27T18:40:20.950729,True,119.07142857142858,8.398320335932812,13.0,1923.0,8188.0,39.0,12.5,50.0,0.6,7.5
2024-11-27T18:40:23.054921,True,119.07142857142858,8.398320335932812,15.0,1923.0,8188.0,39.0,12.07,50.0,0.4,7.5
2024-11-27T18:40:25.117738,True,92.61111111111111,10.797840431913617,26.0,1923.0,8188.0,39.0,11.35,50.0,0.3,7.5
2024-11-27T18:40:27.179633,True,59.53571428571429,16.796640671865624,46.0,1925.0,8188.0,39.0,12.06,50.0,0.3,7.5
2024-11-27T18:40:29.269831,True,333.40000000000003,2.9994001199760043,6.0,1926.0,8188.0,40.0,25.17,50.0,0.4,7.5
2024-11-27T18:40:31.342452,True,151.54545454545456,6.59868026394721,5.0,1925.0,8188.0,40.0,27.58,50.0,0.5,7.5
2024-11-27T18:40:33.449096,True,119.07142857142858,8.398320335932812,25.0,1933.0,8188.0,39.0,12.83,50.0,0.5,7.5
2024-11-27T18:40:35.536618,True,83.35000000000001,11.997600479904017,15.0,1935.0,8188.0,39.0,12.36,50.0,0.5,7.5
2024-11-27T18:40:37.681935,True,52.09375000000001,19.19616076784643,35.0,1934.0,8188.0,39.0,11.88,50.0,0.5,7.5
2024-11-27T18:40:39.894094,True,104.18750000000001,9.598080383923214,34.0,1929.0,8188.0,39.0,12.1,50.0,0.5,7.5
2024-11-27T18:40:42.126538,True,29.24561403508772,34.193161367726454,26.0,1920.0,8188.0,39.0,12.34,50.0,0.6,7.5
2024-11-27T18:40:44.375179,True,185.22222222222223,5.398920215956808,9.0,1963.0,8188.0,40.0,30.4,50.0,0.3,7.5
2024-11-27T18:40:46.531905,True,64.11538461538463,15.596880623875222,6.0,1992.0,8188.0,40.0,27.56,50.0,0.5,7.5
2024-11-27T18:40:48.663598,True,75.77272727272728,13.19736052789442,16.0,1984.0,8188.0,39.0,12.85,50.0,0.5,7.5
2024-11-27T18:40:50.832841,True,128.23076923076925,7.798440311937611,8.0,1957.0,8188.0,39.0,17.26,50.0,0.4,7.5
2024-11-27T18:40:50.870784,True,41.675000000000004,23.995200959808034,13.0,1976.0,8188.0,39.0,14.87,50.0,0.5,7.5
2024-11-27T18:40:53.016414,True,64.11538461538463,15.596880623875222,22.0,1974.0,8188.0,38.0,12.09,50.0,0.3,7.5
2024-11-27T18:40:55.121181,True,333.40000000000003,2.9994001199760043,5.0,1970.0,8188.0,39.0,22.52,50.0,0.4,7.5
2024-11-27T18:40:57.211483,True,83.35000000000001,11.997600479904017,5.0,1963.0,8188.0,39.0,27.48,50.0,0.4,7.5
2024-11-27T18:40:59.430510,True,69.45833333333334,14.397120575884822,20.0,2052.0,8188.0,40.0,26.64,50.0,0.4,7.5
2024-11-27T18:41:01.624744,True,47.62857142857143,20.995800839832032,18.0,2048.0,8188.0,40.0,28.16,50.0,0.4,7.5
2024-11-27T18:41:03.893709,True,69.45833333333334,14.397120575884822,88.0,2035.0,8188.0,39.0,25.48,50.0,0.4,7.5
2024-11-27T18:41:06.443598,True,72.47826086956522,13.797240551889622,59.0,2102.0,8188.0,39.0,23.63,50.0,0.3,7.5
2024-11-27T18:41:08.690336,True,92.61111111111111,10.797840431913617,19.0,2058.0,8188.0,40.0,20.19,50.0,0.4,7.5
2024-11-27T18:41:10.909960,True,64.11538461538463,15.596880623875222,44.0,2036.0,8188.0,39.0,21.64,50.0,0.3,7.5
2024-11-27T18:41:13.120298,True,30.870370370370374,32.39352129574085,28.0,2049.0,8188.0,39.0,20.17,50.0,0.3,7.5
2024-11-27T18:41:15.363323,True,34.72916666666667,28.794241151769643,19.0,2024.0,8188.0,39.0,21.23,50.0,0.3,7.5
2024-11-27T18:41:17.550201,True,69.45833333333334,14.397120575884822,20.0,2009.0,8188.0,39.0,20.77,50.0,0.7,7.5
2024-11-27T18:41:19.848275,True,83.35000000000001,11.997600479904017,44.0,2074.0,8188.0,39.0,14.7,50.0,0.4,7.5
2024-11-27T18:41:20.257709,True,34.72916666666667,28.794241151769643,30.0,2015.0,8188.0,39.0,20.17,50.0,0.4,7.5
2024-11-27T18:41:22.589913,True,87.73684210526318,11.397720455908816,26.0,2024.0,8188.0,39.0,19.43,50.0,0.5,7.5
2024-11-27T18:41:24.775656,True,69.45833333333334,14.397120575884822,24.0,2022.0,8188.0,39.0,18.0,50.0,0.5,7.5
2024-11-27T18:41:26.946976,True,83.35000000000001,11.997600479904017,19.0,2019.0,8188.0,39.0,17.98,50.0,0.5,7.5
2024-11-27T18:41:29.073106,True,79.3809523809524,12.597480503899218,22.0,2014.0,8188.0,39.0,17.13,50.0,0.4,7.5
2024-11-27T18:41:31.329752,True,92.61111111111111,10.797840431913617,17.0,2016.0,8188.0,39.0,22.44,50.0,0.5,7.5
2024-11-27T18:41:33.514813,True,59.53571428571429,16.796640671865624,27.0,2010.0,8188.0,39.0,17.58,50.0,0.5,7.5
2024-11-27T18:41:35.817594,True,119.07142857142858,8.398320335932812,31.0,2108.0,8188.0,39.0,27.75,50.0,0.5,7.5
2024-11-27T18:41:37.968405,True,83.35000000000001,11.997600479904017,19.0,2087.0,8188.0,39.0,12.97,50.0,0.3,7.5
2024-11-27T18:41:40.054533,True,79.3809523809524,12.597480503899218,21.0,2083.0,8188.0,38.0,12.51,50.0,0.3,7.5
2024-11-27T18:41:42.164385,True,50.51515151515152,19.79604079184163,17.0,2079.0,8188.0,38.0,11.97,50.0,0.1,7.5
2024-11-27T18:41:44.291940,True,72.47826086956522,13.797240551889622,14.0,2071.0,8188.0,38.0,10.7,50.0,0.3,7.5
2024-11-27T18:41:46.429794,True,277.83333333333337,3.5992801439712054,24.0,2066.0,8188.0,38.0,11.96,50.0,0.3,7.5
2024-11-27T18:41:48.554318,True,166.70000000000002,5.998800239952009,6.0,2055.0,8188.0,39.0,27.63,50.0,0.4,7.5
2024-11-27T18:41:50.673508,True,128.23076923076925,7.798440311937611,11.0,2055.0,8188.0,39.0,19.75,50.0,0.3,7.5
2024-11-27T18:41:50.832498,True,40.65853658536586,24.595080983803236,25.0,2032.0,8188.0,38.0,12.59,50.0,0.2,7.5
2024-11-27T18:41:53.089069,True,92.61111111111111,10.797840431913617,22.0,2031.0,8188.0,38.0,12.28,50.0,0.6,7.5
2024-11-27T18:41:55.296067,True,40.65853658536586,24.595080983803236,13.0,2028.0,8188.0,39.0,27.51,50.0,0.4,7.5
2024-11-27T18:41:57.495247,True,66.68,14.997000599880023,91.0,2107.0,8188.0,39.0,14.33,50.0,0.5,7.5
2024-11-27T18:41:59.680489,True,104.18750000000001,9.598080383923214,33.0,2099.0,8188.0,39.0,28.88,50.0,0.3,7.5
2024-11-27T18:42:01.882634,True,37.88636363636364,26.39472105578884,16.0,2075.0,8188.0,39.0,16.12,50.0,0.5,7.5
2024-11-27T18:42:03.995528,True,83.35000000000001,11.997600479904017,38.0,2073.0,8188.0,38.0,10.82,50.0,0.4,7.5
2024-11-27T18:42:06.448534,True,119.07142857142858,8.398320335932812,5.0,2055.0,8188.0,39.0,17.52,50.0,0.3,7.5
2024-11-27T18:42:08.554828,True,53.774193548387096,18.59628074385123,18.0,2077.0,8188.0,39.0,21.22,50.0,0.4,7.5
2024-11-27T18:42:10.828081,True,98.05882352941178,10.197960407918414,16.0,2084.0,8188.0,39.0,20.53,50.0,0.4,7.5
2024-11-27T18:42:12.955725,True,92.61111111111111,10.797840431913617,19.0,2090.0,8188.0,39.0,21.1,50.0,0.4,7.5
2024-11-27T18:42:15.170442,True,87.73684210526318,11.397720455908816,23.0,2080.0,8188.0,39.0,18.47,50.0,0.5,7.5
2024-11-27T18:42:17.256631,True,20.837500000000002,47.99040191961607,28.0,2106.0,8188.0,38.0,13.26,50.0,0.5,7.5
2024-11-27T18:42:19.437251,True,53.774193548387096,18.59628074385123,11.0,2093.0,8188.0,39.0,27.73,50.0,0.4,7.5
2024-11-27T18:42:21.493037,True,111.13333333333335,8.998200359928013,19.0,2086.0,8188.0,38.0,14.09,50.0,0.5,7.5
2024-11-27T18:42:21.795182,True,36.23913043478261,27.594481103779245,25.0,2081.0,8188.0,38.0,12.25,50.0,0.3,7.5
2024-11-27T18:42:23.952805,True,61.74074074074075,16.196760647870423,21.0,2146.0,8188.0,39.0,18.27,50.0,0.3,7.5
2024-11-27T18:42:26.123362,True,92.61111111111111,10.797840431913617,44.0,2148.0,8188.0,38.0,16.06,50.0,0.5,7.6
2024-11-27T18:42:28.422927,True,79.3809523809524,12.597480503899218,23.0,2137.0,8188.0,39.0,30.35,50.0,0.5,7.5
2024-11-27T18:42:30.650579,True,87.73684210526318,11.397720455908816,43.0,2127.0,8188.0,39.0,19.73,50.0,0.6,7.5
2024-11-27T18:42:32.882950,True,79.3809523809524,12.597480503899218,29.0,2133.0,8188.0,38.0,22.54,50.0,0.6,7.5
2024-11-27T18:42:35.111401,True,34.02040816326531,29.394121175764845,44.0,2124.0,8188.0,39.0,25.46,50.0,0.4,7.5
2024-11-27T18:42:37.367841,True,87.73684210526318,11.397720455908816,15.0,2121.0,8188.0,39.0,27.76,50.0,0.3,7.5
2024-11-27T18:42:39.493938,True,87.73684210526318,11.397720455908816,20.0,2123.0,8188.0,39.0,19.62,50.0,0.5,7.5
2024-11-27T18:42:41.630098,True,64.11538461538463,15.596880623875222,53.0,2123.0,8188.0,39.0,15.97,50.0,0.5,7.5
2024-11-27T18:42:43.851734,True,29.767857142857146,33.59328134373125,49.0,2123.0,8188.0,39.0,19.46,50.0,0.4,7.5
2024-11-27T18:42:46.048848,True,83.35000000000001,11.997600479904017,19.0,2107.0,8188.0,39.0,21.27,50.0,0.3,7.5
2024-11-27T18:42:48.262072,True,92.61111111111111,10.797840431913617,39.0,2107.0,8188.0,39.0,14.64,50.0,0.5,7.5
2024-11-27T18:42:50.459501,True,83.35000000000001,11.997600479904017,20.0,2105.0,8188.0,39.0,20.93,50.0,0.3,7.6
2024-11-27T18:42:52.623706,True,66.68,14.997000599880023,39.0,2098.0,8188.0,39.0,15.36,50.0,0.5,7.5
2024-11-27T18:42:52.753530,True,87.73684210526318,11.397720455908816,41.0,2100.0,8188.0,39.0,20.08,50.0,0.3,7.5
2024-11-27T18:42:55.017029,True,40.65853658536586,24.595080983803236,21.0,2105.0,8188.0,39.0,21.31,50.0,0.3,7.6
2024-11-27T18:42:57.239136,True,50.51515151515152,19.79604079184163,22.0,2107.0,8188.0,40.0,31.1,50.0,0.4,7.5
2024-11-27T18:42:59.432278,True,57.48275862068966,17.396520695860826,30.0,2104.0,8188.0,39.0,22.99,50.0,0.5,7.5
2024-11-27T18:43:01.676661,True,111.13333333333335,8.998200359928013,21.0,2104.0,8188.0,39.0,16.1,50.0,0.7,7.5
2024-11-27T18:43:03.942030,True,72.47826086956522,13.797240551889622,18.0,2100.0,8188.0,39.0,27.93,50.0,0.4,7.5
2024-11-27T18:43:06.178730,True,138.91666666666669,7.198560287942411,7.0,2070.0,8188.0,39.0,25.27,50.0,0.6,7.5
2024-11-27T18:43:08.415890,True,75.77272727272728,13.19736052789442,19.0,2126.0,8188.0,39.0,18.56,50.0,0.4,7.5
2024-11-27T18:43:10.551895,True,43.86842105263159,22.795440911817632,27.0,2100.0,8188.0,39.0,18.09,50.0,0.4,7.5
2024-11-27T18:43:12.723332,True,83.35000000000001,11.997600479904017,17.0,2129.0,8188.0,39.0,18.54,50.0,0.5,7.5
2024-11-27T18:43:14.932143,True,28.74137931034483,34.79304139172165,24.0,2128.0,8188.0,39.0,17.14,50.0,0.6,7.6
2024-11-27T18:43:17.146610,True,98.05882352941178,10.197960407918414,23.0,2129.0,8188.0,39.0,21.62,50.0,0.5,7.5
2024-11-27T18:43:19.265170,True,98.05882352941178,10.197960407918414,5.0,2080.0,8188.0,40.0,30.3,50.0,0.5,7.5
2024-11-27T18:43:21.438375,True,111.13333333333335,8.998200359928013,15.0,2072.0,8188.0,38.0,13.77,50.0,0.3,7.5
2024-11-27T18:43:23.634652,True,208.37500000000003,4.799040191961607,7.0,2084.0,8188.0,39.0,18.55,50.0,0.7,7.5
2024-11-27T18:43:23.866681,True,61.74074074074075,16.196760647870423,18.0,2089.0,8188.0,39.0,16.12,50.0,0.3,7.6
2024-11-27T18:43:25.999468,True,64.11538461538463,15.596880623875222,20.0,2093.0,8188.0,38.0,11.91,50.0,0.6,7.5
2024-11-27T18:43:28.190440,True,166.70000000000002,5.998800239952009,6.0,2078.0,8188.0,39.0,23.01,50.0,0.4,7.5
2024-11-27T18:43:30.567795,True,79.3809523809524,12.597480503899218,12.0,2110.0,8188.0,39.0,27.66,50.0,0.4,7.5
2024-11-27T18:43:32.931337,True,119.07142857142858,8.398320335932812,11.0,2095.0,8188.0,38.0,12.82,50.0,0.6,7.5
2024-11-27T18:43:35.284708,True,185.22222222222223,5.398920215956808,24.0,2115.0,8188.0,38.0,12.43,50.0,0.5,7.5
2024-11-27T18:43:37.551560,True,333.40000000000003,2.9994001199760043,10.0,2095.0,8188.0,39.0,27.75,50.0,0.3,7.5
2024-11-27T18:43:39.958638,True,61.74074074074075,16.196760647870423,21.0,2197.0,8188.0,39.0,25.42,50.0,0.6,7.5
2024-11-27T18:43:42.282191,True,66.68,14.997000599880023,27.0,2170.0,8188.0,39.0,29.0,50.0,0.6,7.5
2024-11-27T18:43:44.771782,True,57.48275862068966,17.396520695860826,22.0,2175.0,8188.0,39.0,27.98,50.0,0.4,7.5
2024-11-27T18:43:47.001937,True,30.870370370370374,32.39352129574085,28.0,2187.0,8188.0,39.0,21.06,50.0,0.3,7.5
2024-11-27T18:43:49.477584,True,66.68,14.997000599880023,86.0,2256.0,8188.0,40.0,20.76,50.0,0.4,7.5
2024-11-27T18:43:51.696236,True,57.48275862068966,17.396520695860826,24.0,2193.0,8188.0,39.0,27.06,50.0,0.4,7.5
2024-11-27T18:43:54.095805,True,75.77272727272728,13.19736052789442,21.0,2190.0,8188.0,40.0,28.49,50.0,0.3,7.5
2024-11-27T18:43:54.288443,True,79.3809523809524,12.597480503899218,39.0,2183.0,8188.0,39.0,15.66,50.0,0.3,7.5
2024-11-27T18:43:56.480442,True,79.3809523809524,12.597480503899218,19.0,2167.0,8188.0,39.0,20.38,50.0,0.3,7.5
2024-11-27T18:43:58.709425,True,57.48275862068966,17.396520695860826,25.0,2167.0,8188.0,39.0,21.18,50.0,0.4,7.5
2024-11-27T18:44:00.904475,True,75.77272727272728,13.19736052789442,27.0,2167.0,8188.0,39.0,20.25,50.0,0.6,7.5
2024-11-27T18:44:03.115960,True,87.73684210526318,11.397720455908816,46.0,2180.0,8188.0,39.0,15.95,50.0,0.3,7.5
2024-11-27T18:44:05.272366,True,75.77272727272728,13.19736052789442,19.0,2171.0,8188.0,39.0,21.24,50.0,0.4,7.5
2024-11-27T18:44:07.460905,True,52.09375000000001,19.19616076784643,25.0,2170.0,8188.0,39.0,20.73,50.0,0.3,7.6
2024-11-27T18:44:09.744891,True,61.74074074074075,16.196760647870423,23.0,2187.0,8188.0,39.0,16.33,50.0,0.5,7.5
2024-11-27T18:44:11.962781,True,79.3809523809524,12.597480503899218,22.0,2185.0,8188.0,39.0,18.13,50.0,0.5,7.5
2024-11-27T18:44:14.247482,True,75.77272727272728,13.19736052789442,19.0,2185.0,8188.0,39.0,17.74,50.0,0.6,7.5
2024-11-27T18:44:16.514448,True,83.35000000000001,11.997600479904017,22.0,2181.0,8188.0,39.0,20.74,50.0,0.6,7.6
2024-11-27T18:44:18.706571,True,64.11538461538463,15.596880623875222,62.0,2175.0,8188.0,39.0,14.9,50.0,0.5,7.5
2024-11-27T18:44:20.854317,True,34.02040816326531,29.394121175764845,22.0,2173.0,8188.0,39.0,16.9,50.0,0.6,7.5
2024-11-27T18:44:23.008224,True,87.73684210526318,11.397720455908816,20.0,2173.0,8188.0,39.0,23.52,50.0,0.6,7.5
2024-11-27T18:44:23.271523,True,79.3809523809524,12.597480503899218,20.0,2173.0,8188.0,39.0,20.92,50.0,0.5,7.6
2024-11-27T18:44:25.457706,True,64.11538461538463,15.596880623875222,28.0,2177.0,8188.0,39.0,19.83,50.0,0.2,7.6
