timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-30T07:42:55.596643,True,,,,,,19.0,2258.0,8188.0,38.0,35.66,50.0,8.8,43.5
2024-11-30T07:42:56.799123,True,,,,,,29.0,2250.0,8188.0,39.0,28.07,50.0,7.5,43.5
2024-11-30T07:42:57.992059,True,,,,,,33.0,2259.0,8188.0,39.0,27.7,50.0,8.0,43.5
2024-11-30T07:42:59.200542,True,,,,,,42.0,2252.0,8188.0,39.0,29.23,50.0,9.0,43.6
2024-11-30T07:43:00.405643,True,,,,,,23.0,2243.0,8188.0,40.0,42.58,50.0,8.0,43.6
2024-11-30T07:43:01.595323,True,,,,,,25.0,2240.0,8188.0,39.0,39.04,50.0,8.5,43.5
2024-11-30T07:43:02.797928,True,,,,,,25.0,2248.0,8188.0,39.0,28.71,50.0,7.8,43.5
2024-11-30T07:43:04.008257,True,,,,,,23.0,2255.0,8188.0,39.0,28.44,50.0,8.6,43.5
2024-11-30T07:43:05.214469,True,,,,,,40.0,2264.0,8188.0,38.0,27.73,50.0,8.7,43.6
2024-11-30T07:43:06.417785,True,,,,,,24.0,2256.0,8188.0,38.0,21.3,50.0,7.6,43.5
2024-11-30T07:43:07.617173,True,,,,,,51.0,2255.0,8188.0,39.0,24.63,50.0,7.9,43.5
2024-11-30T07:43:08.830045,True,,,,,,22.0,2254.0,8188.0,40.0,43.48,50.0,8.8,43.5
2024-11-30T07:43:10.029536,True,,,,,,29.0,2256.0,8188.0,40.0,43.59,50.0,8.2,43.5
2024-11-30T07:43:11.215310,True,,,,,,29.0,2250.0,8188.0,39.0,32.6,50.0,8.3,43.5
2024-11-30T07:43:12.403936,True,,,,,,27.0,2249.0,8188.0,39.0,30.76,50.0,7.0,43.5
2024-11-30T07:43:13.609459,True,,,,,,24.0,2249.0,8188.0,38.0,27.04,50.0,10.0,43.5
2024-11-30T07:43:14.811380,True,,,,,,26.0,2258.0,8188.0,38.0,21.86,50.0,8.3,43.5
2024-11-30T07:43:16.017182,True,,,,,,24.0,2253.0,8188.0,38.0,20.94,50.0,8.7,43.5
2024-11-30T07:43:17.224452,True,,,,,,37.0,2254.0,8188.0,38.0,21.51,50.0,7.4,43.5
2024-11-30T07:43:18.434977,True,,,,,,31.0,2249.0,8188.0,38.0,21.9,50.0,11.1,43.5
2024-11-30T07:43:19.645870,True,,,,,,32.0,2250.0,8188.0,38.0,22.54,50.0,12.3,43.5
2024-11-30T07:43:20.847958,True,,,,,,21.0,2247.0,8188.0,40.0,39.56,50.0,7.9,43.5
2024-11-30T07:43:22.031990,True,,,,,,16.0,2243.0,8188.0,40.0,42.14,50.0,7.1,43.5
2024-11-30T07:43:23.232677,True,,,,,,25.0,2257.0,8188.0,39.0,28.29,50.0,6.1,43.5
2024-11-30T07:43:24.430427,True,,,,,,29.0,2261.0,8188.0,39.0,28.75,50.0,9.4,43.5
2024-11-30T07:43:25.638539,True,,,,,,28.0,2241.0,8188.0,39.0,29.0,50.0,10.4,43.5
2024-11-30T07:43:26.837286,True,,,,,,25.0,2270.0,8188.0,39.0,29.3,50.0,11.8,43.5
2024-11-30T07:43:28.049910,True,,,,,,68.0,2269.0,8188.0,40.0,46.86,50.0,11.7,43.5
2024-11-30T07:43:29.261917,True,,,,,,30.0,2274.0,8188.0,40.0,44.41,50.0,7.6,43.6
2024-11-30T07:43:30.458785,True,,,,,,23.0,2280.0,8188.0,39.0,41.88,50.0,7.6,43.6
2024-11-30T07:43:31.656258,True,,,,,,29.0,2273.0,8188.0,39.0,30.14,50.0,8.8,43.5
2024-11-30T07:43:32.843442,True,,,,,,21.0,2271.0,8188.0,39.0,26.56,50.0,7.6,43.5
2024-11-30T07:43:34.039157,True,,,,,,26.0,2272.0,8188.0,38.0,21.8,50.0,8.6,43.5
2024-11-30T07:43:35.242575,True,,,,,,35.0,2271.0,8188.0,38.0,21.47,50.0,8.6,43.5
2024-11-30T07:43:36.449253,True,,,,,,26.0,2271.0,8188.0,38.0,21.22,50.0,8.9,43.5
2024-11-30T07:43:37.676872,True,,,,,,63.0,2265.0,8188.0,39.0,22.97,50.0,11.0,43.5
2024-11-30T07:43:38.873075,True,,,,,,64.0,2266.0,8188.0,40.0,44.08,50.0,9.9,43.5
2024-11-30T07:43:40.080131,True,,,,,,38.0,2279.0,8188.0,40.0,41.94,50.0,8.0,43.5
2024-11-30T07:43:41.272428,True,,,,,,31.0,2278.0,8188.0,41.0,43.42,50.0,8.0,43.5
2024-11-30T07:43:42.473410,True,,,,,,23.0,2278.0,8188.0,39.0,39.72,50.0,7.0,43.5
2024-11-30T07:43:43.678108,True,,,,,,24.0,2278.0,8188.0,39.0,28.92,50.0,7.3,43.5
2024-11-30T07:43:44.883787,True,,,,,,56.0,2271.0,8188.0,41.0,34.79,50.0,9.9,43.5
2024-11-30T07:43:46.079792,True,,,,,,23.0,2268.0,8188.0,41.0,44.47,50.0,8.8,43.5
2024-11-30T07:43:47.282743,True,,,,,,27.0,2289.0,8188.0,40.0,41.67,50.0,8.7,43.6
2024-11-30T07:43:48.477938,True,,,,,,22.0,2275.0,8188.0,39.0,37.08,50.0,7.3,43.5
2024-11-30T07:43:49.665639,True,,,,,,22.0,2270.0,8188.0,39.0,26.04,50.0,10.3,43.5
2024-11-30T07:43:50.875665,True,,,,,,29.0,2288.0,8188.0,39.0,21.48,50.0,15.7,43.5
2024-11-30T07:43:52.074593,True,,,,,,31.0,2283.0,8188.0,39.0,22.85,50.0,8.7,43.5
2024-11-30T07:43:53.269259,True,,,,,,34.0,2275.0,8188.0,39.0,22.9,50.0,7.3,43.5
2024-11-30T07:43:54.461173,True,,,,,,29.0,2278.0,8188.0,39.0,22.45,50.0,7.4,43.5
2024-11-30T07:43:55.655759,True,,,,,,31.0,2277.0,8188.0,39.0,22.53,50.0,8.7,43.4
2024-11-30T07:43:56.870296,True,,,,,,31.0,2275.0,8188.0,39.0,22.81,50.0,7.0,43.4
2024-11-30T07:43:58.082762,True,,,,,,42.0,2267.0,8188.0,39.0,23.1,50.0,9.7,43.4
2024-11-30T07:43:59.286337,True,,,,,,80.0,2276.0,8188.0,40.0,44.23,50.0,9.2,43.5
2024-11-30T07:44:00.497215,True,,,,,,21.0,2268.0,8188.0,40.0,43.36,50.0,7.7,43.5
2024-11-30T07:44:01.703208,True,,,,,,22.0,2270.0,8188.0,39.0,36.35,50.0,7.0,43.5
2024-11-30T07:44:02.893839,True,,,,,,28.0,2294.0,8188.0,39.0,28.71,50.0,8.4,43.5
2024-11-30T07:44:04.083195,True,,,,,,26.0,2270.0,8188.0,39.0,27.68,50.0,7.6,43.5
2024-11-30T07:44:05.282239,True,,,,,,30.0,2268.0,8188.0,39.0,25.36,50.0,7.4,43.5
2024-11-30T07:44:06.473972,True,,,,,,25.0,2276.0,8188.0,39.0,24.85,50.0,7.8,43.5
2024-11-30T07:44:07.668404,True,,,,,,23.0,2283.0,8188.0,39.0,22.0,50.0,6.0,43.5
2024-11-30T07:44:08.871165,True,,,,,,29.0,2283.0,8188.0,39.0,22.24,50.0,6.1,43.5
2024-11-30T07:44:10.067756,True,,,,,,31.0,2290.0,8188.0,39.0,23.06,50.0,9.2,43.5
2024-11-30T07:44:11.270310,True,,,,,,31.0,2275.0,8188.0,38.0,22.11,50.0,8.2,43.5
2024-11-30T07:44:12.470172,True,,,,,,26.0,2274.0,8188.0,38.0,22.0,50.0,9.1,43.5
2024-11-30T07:44:13.667261,True,,,,,,24.0,2268.0,8188.0,38.0,21.73,50.0,8.0,43.5
2024-11-30T07:44:14.877591,True,,,,,,32.0,2288.0,8188.0,39.0,26.54,50.0,8.8,43.5
2024-11-30T07:44:16.073341,True,,,,,,35.0,2338.0,8188.0,40.0,35.63,50.0,9.2,43.6
2024-11-30T07:44:17.282760,True,,,,,,38.0,2346.0,8188.0,40.0,47.96,50.0,8.7,43.6
2024-11-30T07:44:18.489128,True,,,,,,31.0,2345.0,8188.0,41.0,48.47,50.0,8.1,43.5
2024-11-30T07:44:19.688809,True,,,,,,17.0,2304.0,8188.0,40.0,42.29,50.0,7.1,43.6
2024-11-30T07:44:20.891743,True,,,,,,19.0,2267.0,8188.0,39.0,35.9,50.0,8.6,43.6
2024-11-30T07:44:22.081218,True,,,,,,20.0,2267.0,8188.0,39.0,23.35,50.0,12.0,43.5
2024-11-30T07:44:23.277117,True,,,,,,48.0,2270.0,8188.0,40.0,28.13,50.0,8.0,43.5
2024-11-30T07:44:24.476036,True,,,,,,20.0,2267.0,8188.0,40.0,40.52,50.0,8.7,43.4
2024-11-30T07:44:25.681245,True,,,,,,18.0,2256.0,8188.0,39.0,33.09,50.0,7.9,43.5
2024-11-30T07:44:26.887215,True,,,,,,26.0,2305.0,8188.0,41.0,35.79,50.0,7.5,43.5
2024-11-30T07:44:28.088686,True,,,,,,33.0,2298.0,8188.0,41.0,45.78,50.0,9.1,43.5
2024-11-30T07:44:29.286186,True,,,,,,29.0,2258.0,8188.0,40.0,43.62,50.0,8.7,43.5
2024-11-30T07:44:30.489215,True,,,,,,22.0,2258.0,8188.0,40.0,40.22,50.0,6.9,43.5
2024-11-30T07:44:31.694887,True,,,,,,23.0,2258.0,8188.0,39.0,28.99,50.0,8.3,43.5
2024-11-30T07:44:32.883746,True,,,,,,34.0,2253.0,8188.0,39.0,29.15,50.0,10.9,43.5
2024-11-30T07:44:34.082309,True,,,,,,28.0,2254.0,8188.0,39.0,28.34,50.0,8.2,43.5
2024-11-30T07:44:35.281411,True,,,,,,29.0,2258.0,8188.0,39.0,29.01,50.0,6.5,43.5
2024-11-30T07:44:36.477660,True,,,,,,27.0,2258.0,8188.0,39.0,28.92,50.0,10.9,43.5
2024-11-30T07:44:37.678629,True,,,,,,21.0,2262.0,8188.0,39.0,27.99,50.0,8.5,43.3
2024-11-30T07:44:38.891583,True,,,,,,26.0,2262.0,8188.0,39.0,25.5,50.0,7.4,43.3
2024-11-30T07:44:40.099699,True,,,,,,25.0,2275.0,8188.0,38.0,21.61,50.0,7.9,43.3
2024-11-30T07:44:41.299046,True,,,,,,33.0,2259.0,8188.0,39.0,21.69,50.0,8.7,43.3
2024-11-30T07:44:42.497640,True,,,,,,35.0,2255.0,8188.0,39.0,22.21,50.0,8.0,43.3
2024-11-30T07:44:43.701762,True,,,,,,29.0,2258.0,8188.0,39.0,23.09,50.0,8.0,43.3
2024-11-30T07:44:44.906151,True,,,,,,28.0,2258.0,8188.0,39.0,23.32,50.0,7.6,43.3
2024-11-30T07:44:46.098773,True,,,,,,34.0,2261.0,8188.0,39.0,22.7,50.0,8.3,43.3
2024-11-30T07:44:47.303932,True,,,,,,36.0,2274.0,8188.0,39.0,22.64,50.0,9.1,43.2
2024-11-30T07:44:48.507131,True,,,,,,32.0,2271.0,8188.0,39.0,27.45,50.0,8.5,43.2
2024-11-30T07:44:49.713968,True,,,,,,23.0,2263.0,8188.0,39.0,27.92,50.0,7.8,43.3
2024-11-30T07:44:50.921392,True,,,,,,31.0,2265.0,8188.0,39.0,23.37,50.0,6.9,43.2
2024-11-30T07:44:52.123728,True,,,,,,26.0,2263.0,8188.0,39.0,28.0,50.0,8.8,43.2
2024-11-30T07:44:53.322237,True,,,,,,32.0,2263.0,8188.0,39.0,28.38,50.0,15.4,43.3
2024-11-30T07:44:54.530515,True,,,,,,24.0,2285.0,8188.0,39.0,28.34,50.0,11.8,43.3
2024-11-30T07:44:55.737227,True,,,,,,18.0,2269.0,8188.0,39.0,27.42,50.0,5.8,43.3
2024-11-30T07:44:56.945984,True,,,,,,30.0,2262.0,8188.0,39.0,28.78,50.0,7.3,43.3
2024-11-30T07:44:58.159732,True,,,,,,23.0,2260.0,8188.0,40.0,33.95,50.0,8.3,43.3
2024-11-30T07:44:59.359779,True,,,,,,25.0,2259.0,8188.0,40.0,43.27,50.0,8.2,43.3
2024-11-30T07:45:00.568022,True,,,,,,23.0,2264.0,8188.0,39.0,30.86,50.0,9.8,43.3
2024-11-30T07:45:01.783432,True,,,,,,27.0,2269.0,8188.0,39.0,27.81,50.0,8.7,43.3
2024-11-30T07:45:02.978419,True,,,,,,38.0,2268.0,8188.0,39.0,25.75,50.0,7.8,43.3
2024-11-30T07:45:04.181868,True,,,,,,34.0,2257.0,8188.0,39.0,22.75,50.0,9.6,43.3
2024-11-30T07:45:05.384583,True,,,,,,30.0,2251.0,8188.0,39.0,23.18,50.0,8.2,43.3
2024-11-30T07:45:06.578199,True,,,,,,28.0,2251.0,8188.0,39.0,26.87,50.0,9.5,43.3
2024-11-30T07:45:07.771575,True,,,,,,23.0,2270.0,8188.0,39.0,27.58,50.0,8.6,43.4
2024-11-30T07:45:08.982841,True,,,,,,24.0,2265.0,8188.0,39.0,27.35,50.0,10.2,43.4
2024-11-30T07:45:10.189535,True,,,,,,30.0,2261.0,8188.0,38.0,21.84,50.0,6.4,43.4
2024-11-30T07:45:11.390065,True,,,,,,25.0,2260.0,8188.0,38.0,21.46,50.0,7.6,43.4
2024-11-30T07:45:12.604708,True,,,,,,29.0,2260.0,8188.0,38.0,20.5,50.0,10.0,43.4
2024-11-30T07:45:13.795515,True,,,,,,34.0,2261.0,8188.0,38.0,20.66,50.0,10.1,43.4
2024-11-30T07:45:14.989702,True,,,,,,32.0,2263.0,8188.0,38.0,20.9,50.0,8.3,43.4
2024-11-30T07:45:16.183048,True,,,,,,33.0,2263.0,8188.0,38.0,21.06,50.0,8.8,43.4
2024-11-30T07:45:17.391748,True,,,,,,28.0,2264.0,8188.0,38.0,21.01,50.0,8.0,43.3
2024-11-30T07:45:18.600803,True,,,,,,25.0,2266.0,8188.0,38.0,21.27,50.0,6.2,43.3
2024-11-30T07:45:19.806918,True,,,,,,29.0,2267.0,8188.0,38.0,21.32,50.0,5.9,43.4
2024-11-30T07:45:21.001079,True,,,,,,76.0,1910.0,8188.0,38.0,13.24,50.0,31.0,43.4
2024-11-30T07:45:22.187491,True,,,,,,33.0,1986.0,8188.0,40.0,37.44,50.0,12.8,43.4
2024-11-30T07:45:23.385625,True,,,,,,24.0,1971.0,8188.0,40.0,43.33,50.0,8.0,43.4
2024-11-30T07:45:24.594857,True,,,,,,26.0,1979.0,8188.0,39.0,30.04,50.0,13.2,43.4
2024-11-30T07:45:25.793683,True,,,,,,27.0,1979.0,8188.0,39.0,28.54,50.0,8.1,43.4
2024-11-30T07:45:26.983690,True,,,,,,34.0,1979.0,8188.0,39.0,28.43,50.0,6.9,43.3
2024-11-30T07:45:28.186170,True,,,,,,28.0,1979.0,8188.0,39.0,27.67,50.0,7.7,43.3
2024-11-30T07:45:29.387590,True,,,,,,31.0,1979.0,8188.0,38.0,23.43,50.0,7.4,43.3
2024-11-30T07:45:30.599843,True,,,,,,29.0,1979.0,8188.0,38.0,23.3,50.0,7.0,43.2
2024-11-30T07:45:31.826142,True,,,,,,25.0,2055.0,8188.0,39.0,28.15,50.0,41.6,43.4
2024-11-30T07:45:33.011275,True,,,,,,28.0,2055.0,8188.0,40.0,36.83,50.0,7.4,43.4
2024-11-30T07:45:34.206634,True,,,,,,25.0,2055.0,8188.0,39.0,32.46,50.0,6.3,43.4
2024-11-30T07:45:35.402707,True,,,,,,26.0,2055.0,8188.0,39.0,28.98,50.0,7.1,43.4
2024-11-30T07:45:36.590561,True,,,,,,32.0,2055.0,8188.0,38.0,27.67,50.0,8.9,43.5
2024-11-30T07:45:37.795793,True,,,,,,25.0,2134.0,8188.0,40.0,28.55,50.0,20.6,43.6
2024-11-30T07:45:38.991526,True,,,,,,28.0,2134.0,8188.0,40.0,44.75,50.0,6.4,43.6
2024-11-30T07:45:40.205775,True,,,,,,25.0,2123.0,8188.0,39.0,42.19,50.0,5.9,43.6
2024-11-30T07:45:41.411206,True,,,,,,26.0,2123.0,8188.0,39.0,29.74,50.0,6.1,43.6
2024-11-30T07:45:42.621798,True,,,,,,29.0,2123.0,8188.0,39.0,29.14,50.0,7.3,43.6
2024-11-30T07:45:43.813195,True,,,,,,30.0,2122.0,8188.0,39.0,24.41,50.0,8.0,43.5
2024-11-30T07:45:45.021874,True,,,,,,40.0,2130.0,8188.0,39.0,27.99,50.0,8.6,43.5
2024-11-30T07:45:46.225763,True,,,,,,32.0,2133.0,8188.0,39.0,29.82,50.0,7.9,43.5
2024-11-30T07:45:47.441134,True,,,,,,60.0,2131.0,8188.0,40.0,35.35,50.0,8.1,43.5
2024-11-30T07:45:48.640699,True,,,,,,24.0,2132.0,8188.0,40.0,44.62,50.0,7.2,43.5
2024-11-30T07:45:49.844553,True,,,,,,30.0,2129.0,8188.0,39.0,41.27,50.0,8.7,43.5
2024-11-30T07:45:51.053341,True,,,,,,26.0,2118.0,8188.0,40.0,34.39,50.0,6.9,43.5
2024-11-30T07:45:52.293471,True,,,,,,22.0,2126.0,8188.0,39.0,32.98,50.0,9.2,43.5
2024-11-30T07:45:53.497655,True,,,,,,25.0,2130.0,8188.0,39.0,28.05,50.0,8.1,43.5
2024-11-30T07:45:54.684333,True,,,,,,31.0,2130.0,8188.0,39.0,23.74,50.0,7.4,43.5
2024-11-30T07:45:55.880442,True,,,,,,27.0,2113.0,8188.0,39.0,27.32,50.0,12.8,43.5
2024-11-30T07:45:57.081903,True,,,,,,29.0,2112.0,8188.0,39.0,27.84,50.0,8.4,43.5
2024-11-30T07:45:58.292285,True,,,,,,27.0,2115.0,8188.0,39.0,26.16,50.0,7.3,43.5
2024-11-30T07:45:59.482583,True,,,,,,19.0,2116.0,8188.0,39.0,26.09,50.0,6.8,43.5
2024-11-30T07:46:00.677955,True,,,,,,31.0,2134.0,8188.0,39.0,30.05,50.0,10.0,43.5
2024-11-30T07:46:01.886876,True,,,,,,29.0,2122.0,8188.0,39.0,30.55,50.0,8.6,43.5
2024-11-30T07:46:03.092060,True,,,,,,29.0,2120.0,8188.0,39.0,31.51,50.0,7.4,43.5
2024-11-30T07:46:04.288520,True,,,,,,23.0,2131.0,8188.0,39.0,30.73,50.0,8.2,43.5
2024-11-30T07:46:05.495418,True,,,,,,29.0,2128.0,8188.0,39.0,28.65,50.0,8.8,43.5
2024-11-30T07:46:06.703514,True,,,,,,29.0,2123.0,8188.0,39.0,28.37,50.0,9.0,43.5
2024-11-30T07:46:07.910883,True,,,,,,60.0,2133.0,8188.0,40.0,31.05,50.0,7.8,43.5
2024-11-30T07:46:09.110036,True,,,,,,32.0,2130.0,8188.0,41.0,48.0,50.0,8.0,43.5
2024-11-30T07:46:10.304628,True,,,,,,20.0,2123.0,8188.0,40.0,42.19,50.0,7.7,43.5
2024-11-30T07:46:11.512758,True,,,,,,27.0,2130.0,8188.0,39.0,30.03,50.0,6.9,43.5
2024-11-30T07:46:12.720258,True,,,,,,27.0,2131.0,8188.0,39.0,30.12,50.0,8.0,43.6
2024-11-30T07:46:13.927172,True,,,,,,34.0,2134.0,8188.0,39.0,29.69,50.0,6.9,43.5
2024-11-30T07:46:15.120232,True,,,,,,32.0,2128.0,8188.0,39.0,28.98,50.0,8.4,43.5
2024-11-30T07:46:16.325181,True,,,,,,27.0,2127.0,8188.0,39.0,29.7,50.0,7.2,43.5
2024-11-30T07:46:17.535231,True,,,,,,50.0,2127.0,8188.0,41.0,38.74,50.0,8.6,43.5
2024-11-30T07:46:18.730521,True,,,,,,30.0,2122.0,8188.0,41.0,45.26,50.0,7.6,43.5
2024-11-30T07:46:19.940987,True,,,,,,28.0,2122.0,8188.0,40.0,39.97,50.0,7.8,43.5
2024-11-30T07:46:21.148601,True,,,,,,23.0,2129.0,8188.0,41.0,43.63,50.0,8.4,43.5
2024-11-30T07:46:22.336317,True,,,,,,28.0,2123.0,8188.0,40.0,42.0,50.0,8.0,43.5
2024-11-30T07:46:23.538876,True,,,,,,23.0,2128.0,8188.0,39.0,28.21,50.0,7.6,43.5
2024-11-30T07:46:24.738475,True,,,,,,43.0,2135.0,8188.0,39.0,24.69,50.0,9.9,43.5
2024-11-30T07:46:25.939194,True,,,,,,30.0,2132.0,8188.0,39.0,23.67,50.0,6.7,43.5
2024-11-30T07:46:27.151872,True,,,,,,50.0,2131.0,8188.0,40.0,29.22,50.0,14.3,43.5
2024-11-30T07:46:28.360707,True,,,,,,69.0,2129.0,8188.0,41.0,46.97,50.0,14.1,43.5
2024-11-30T07:46:29.570199,True,,,,,,15.0,2121.0,8188.0,41.0,45.31,50.0,7.8,43.6
2024-11-30T07:46:30.775673,True,,,,,,42.0,2135.0,8188.0,41.0,45.35,50.0,9.4,43.5
2024-11-30T07:46:31.988977,True,,,,,,22.0,2142.0,8188.0,41.0,45.77,50.0,8.6,43.6
2024-11-30T07:46:33.190327,True,,,,,,18.0,2138.0,8188.0,40.0,43.89,50.0,8.3,43.6
2024-11-30T07:46:34.386449,True,,,,,,32.0,2159.0,8188.0,40.0,30.24,50.0,8.1,43.6
2024-11-30T07:46:35.571161,True,,,,,,26.0,2162.0,8188.0,40.0,31.21,50.0,7.5,43.6
2024-11-30T07:46:36.788794,True,,,,,,24.0,2163.0,8188.0,39.0,29.35,50.0,7.5,43.6
2024-11-30T07:46:38.005235,True,,,,,,21.0,2164.0,8188.0,39.0,27.29,50.0,7.8,43.6
2024-11-30T07:46:39.208287,True,,,,,,25.0,2154.0,8188.0,39.0,22.32,50.0,7.7,43.5
2024-11-30T07:46:40.413177,True,,,,,,34.0,2186.0,8188.0,39.0,23.2,50.0,7.8,43.6
2024-11-30T07:46:41.620624,True,,,,,,22.0,2184.0,8188.0,39.0,26.09,50.0,8.6,43.6
2024-11-30T07:46:42.827431,True,,,,,,26.0,2156.0,8188.0,39.0,29.92,50.0,7.9,43.6
2024-11-30T07:46:44.034308,True,,,,,,29.0,2167.0,8188.0,39.0,28.05,50.0,9.4,43.5
2024-11-30T07:46:45.227212,True,,,,,,22.0,2162.0,8188.0,40.0,36.61,50.0,8.4,43.6
2024-11-30T07:46:46.416684,True,,,,,,25.0,2162.0,8188.0,40.0,39.04,50.0,8.7,43.5
2024-11-30T07:46:47.623541,True,,,,,,25.0,2161.0,8188.0,39.0,30.5,50.0,6.2,43.5
2024-11-30T07:46:48.826987,True,,,,,,30.0,2155.0,8188.0,39.0,29.62,50.0,9.4,43.5
2024-11-30T07:46:50.022617,True,,,,,,26.0,2159.0,8188.0,39.0,29.75,50.0,8.6,43.5
2024-11-30T07:46:51.223489,True,,,,,,27.0,2159.0,8188.0,39.0,25.65,50.0,6.9,43.5
2024-11-30T07:46:52.434165,True,,,,,,36.0,2158.0,8188.0,41.0,39.21,50.0,8.7,43.5
2024-11-30T07:46:53.637206,True,,,,,,22.0,2151.0,8188.0,41.0,44.97,50.0,7.7,43.5
2024-11-30T07:46:54.845905,True,,,,,,35.0,2158.0,8188.0,40.0,37.87,50.0,7.0,43.5
2024-11-30T07:46:56.040405,True,,,,,,25.0,2157.0,8188.0,39.0,31.13,50.0,8.8,43.5
2024-11-30T07:46:57.242254,True,,,,,,25.0,2155.0,8188.0,39.0,29.36,50.0,9.7,43.5
2024-11-30T07:46:58.444797,True,,,,,,72.0,2156.0,8188.0,41.0,35.47,50.0,12.9,43.5
2024-11-30T07:46:59.647155,True,,,,,,24.0,2156.0,8188.0,41.0,44.81,50.0,10.3,43.5
2024-11-30T07:47:00.840822,True,,,,,,35.0,2167.0,8188.0,41.0,44.52,50.0,8.2,43.5
2024-11-30T07:47:02.038787,True,,,,,,24.0,2157.0,8188.0,40.0,42.19,50.0,7.3,43.5
2024-11-30T07:47:03.233542,True,,,,,,24.0,2159.0,8188.0,40.0,30.42,50.0,7.9,43.5
2024-11-30T07:47:04.441264,True,,,,,,67.0,2157.0,8188.0,41.0,44.63,50.0,8.8,43.5
2024-11-30T07:47:05.636556,True,,,,,,22.0,2159.0,8188.0,41.0,44.64,50.0,9.0,43.5
2024-11-30T07:47:06.845159,True,,,,,,28.0,2157.0,8188.0,40.0,41.48,50.0,7.3,43.5
2024-11-30T07:47:08.036017,True,,,,,,22.0,2148.0,8188.0,40.0,32.87,50.0,8.7,43.5
2024-11-30T07:47:09.239984,True,,,,,,28.0,2152.0,8188.0,40.0,30.41,50.0,8.0,43.5
2024-11-30T07:47:10.450537,True,,,,,,28.0,2151.0,8188.0,40.0,29.17,50.0,7.8,43.5
2024-11-30T07:47:11.653544,True,,,,,,28.0,2153.0,8188.0,39.0,27.08,50.0,8.1,43.6
2024-11-30T07:47:12.857988,True,,,,,,30.0,2148.0,8188.0,39.0,26.62,50.0,8.3,43.6
2024-11-30T07:47:14.063887,True,,,,,,27.0,2148.0,8188.0,39.0,27.45,50.0,9.0,43.5
2024-11-30T07:47:15.274445,True,,,,,,24.0,2148.0,8188.0,39.0,21.79,50.0,6.5,43.5
2024-11-30T07:47:16.462613,True,,,,,,41.0,2165.0,8188.0,39.0,23.33,50.0,8.5,43.6
2024-11-30T07:47:17.653237,True,,,,,,29.0,2160.0,8188.0,39.0,29.92,50.0,8.0,43.6
2024-11-30T07:47:18.859517,True,,,,,,30.0,2154.0,8188.0,40.0,34.22,50.0,7.9,43.6
2024-11-30T07:47:20.052771,True,,,,,,27.0,2144.0,8188.0,40.0,34.46,50.0,8.4,43.6
2024-11-30T07:47:21.260844,True,,,,,,20.0,2147.0,8188.0,39.0,27.54,50.0,8.2,43.6
2024-11-30T07:47:22.454644,True,,,,,,23.0,2132.0,8188.0,39.0,26.34,50.0,8.8,43.6
2024-11-30T07:47:23.644968,True,,,,,,28.0,2132.0,8188.0,39.0,22.05,50.0,7.3,43.6
2024-11-30T07:47:24.835093,True,,,,,,30.0,2132.0,8188.0,39.0,22.37,50.0,7.4,43.6
2024-11-30T07:47:26.022035,True,,,,,,26.0,2131.0,8188.0,39.0,22.59,50.0,7.3,43.5
2024-11-30T07:47:27.215529,True,,,,,,31.0,2124.0,8188.0,39.0,21.84,50.0,7.8,43.5
2024-11-30T07:47:28.426270,True,,,,,,37.0,2137.0,8188.0,39.0,22.17,50.0,10.3,43.6
2024-11-30T07:47:29.631167,True,,,,,,30.0,2136.0,8188.0,39.0,21.62,50.0,9.7,43.6
2024-11-30T07:47:30.836994,True,,,,,,38.0,2136.0,8188.0,39.0,22.18,50.0,11.2,43.6
2024-11-30T07:47:32.049896,True,,,,,,48.0,2136.0,8188.0,40.0,26.51,50.0,7.6,43.6
2024-11-30T07:47:33.252192,True,,,,,,23.0,2137.0,8188.0,41.0,45.06,50.0,7.4,43.6
2024-11-30T07:47:34.453660,True,,,,,,32.0,2140.0,8188.0,41.0,44.61,50.0,8.8,43.6
2024-11-30T07:47:35.660381,True,,,,,,64.0,2140.0,8188.0,41.0,42.67,50.0,8.7,43.6
2024-11-30T07:47:36.857462,True,,,,,,30.0,2123.0,8188.0,41.0,45.49,50.0,9.0,43.6
2024-11-30T07:47:38.068411,True,,,,,,24.0,2134.0,8188.0,40.0,42.42,50.0,8.9,43.6
2024-11-30T07:47:39.266249,True,,,,,,18.0,2123.0,8188.0,40.0,29.8,50.0,7.7,43.6
2024-11-30T07:47:40.464556,True,,,,,,23.0,2123.0,8188.0,40.0,27.09,50.0,8.5,43.6
2024-11-30T07:47:41.656589,True,,,,,,36.0,2137.0,8188.0,39.0,25.14,50.0,8.5,43.6
2024-11-30T07:47:42.851274,True,,,,,,32.0,2137.0,8188.0,40.0,26.81,50.0,14.4,43.6
2024-11-30T07:47:44.056577,True,,,,,,28.0,2124.0,8188.0,39.0,26.87,50.0,7.9,43.6
2024-11-30T07:47:45.250475,True,,,,,,23.0,2123.0,8188.0,39.0,21.04,50.0,6.3,43.6
2024-11-30T07:47:46.444979,True,,,,,,26.0,2132.0,8188.0,39.0,20.73,50.0,8.0,43.6
