timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T18:02:16.989573,True,0.563,59.817,42.836,42.836,111.021,34.0,3536.0,8188.0,36.0,10.79,50.0,0.3,9.7
2024-11-29T18:02:18.469749,True,0.563,59.817,42.836,42.836,111.021,35.0,3536.0,8188.0,36.0,9.87,50.0,0.1,9.7
2024-11-29T18:02:19.983347,True,0.563,59.817,42.836,42.836,111.021,32.0,3534.0,8188.0,36.0,11.43,50.0,0.1,9.7
2024-11-29T18:02:21.460162,True,0.563,59.817,42.836,42.836,111.021,10.0,3531.0,8188.0,36.0,10.35,50.0,0.0,9.7
2024-11-29T18:02:22.973584,True,0.563,59.817,42.836,42.836,111.021,41.0,3532.0,8188.0,36.0,10.98,50.0,0.3,9.7
2024-11-29T18:02:24.459014,True,0.563,59.817,42.836,42.836,111.021,22.0,3531.0,8188.0,36.0,11.56,50.0,0.2,9.7
2024-11-29T18:02:25.980027,True,0.563,59.817,42.836,42.836,111.021,23.0,3532.0,8188.0,36.0,11.46,50.0,0.3,9.7
2024-11-29T18:02:27.472365,True,0.563,59.817,42.836,42.836,111.021,21.0,3536.0,8188.0,35.0,11.44,50.0,0.3,9.7
2024-11-29T18:02:29.000642,True,0.563,59.817,42.836,42.836,111.021,28.0,3537.0,8188.0,35.0,10.96,50.0,0.2,9.7
2024-11-29T18:02:30.510066,True,0.563,59.817,42.836,42.836,111.021,44.0,3537.0,8188.0,35.0,10.92,50.0,0.2,9.7
2024-11-29T18:02:32.028453,True,0.563,59.817,42.836,42.836,111.021,28.0,3537.0,8188.0,35.0,11.09,50.0,0.1,9.7
2024-11-29T18:02:32.216832,True,0.563,59.817,42.836,42.836,111.021,26.0,3530.0,8188.0,35.0,7.68,50.0,0.3,9.7
2024-11-29T18:02:33.753984,True,0.563,59.817,42.836,42.836,111.021,39.0,3531.0,8188.0,35.0,7.7,50.0,0.3,9.7
2024-11-29T18:02:35.280351,True,0.563,59.817,42.836,42.836,111.021,23.0,3542.0,8188.0,35.0,10.96,50.0,0.1,9.7
2024-11-29T18:02:36.766840,True,0.563,59.817,42.836,42.836,111.021,25.0,3542.0,8188.0,35.0,9.72,50.0,0.5,9.8
2024-11-29T18:02:38.242634,True,0.563,59.817,42.836,42.836,111.021,30.0,3540.0,8188.0,35.0,10.43,50.0,1.2,9.8
2024-11-29T18:02:39.743751,True,0.563,59.817,42.836,42.836,111.021,16.0,3540.0,8188.0,35.0,9.92,50.0,0.4,9.8
2024-11-29T18:02:41.266372,True,0.563,59.817,42.836,42.836,111.021,14.0,3537.0,8188.0,35.0,9.81,50.0,0.2,9.8
2024-11-29T18:02:42.761764,True,0.563,59.817,42.836,42.836,111.021,16.0,3540.0,8188.0,35.0,10.37,50.0,0.3,9.8
2024-11-29T18:02:44.263239,True,0.563,59.817,42.836,42.836,111.021,20.0,3540.0,8188.0,35.0,11.52,50.0,0.5,9.8
2024-11-29T18:02:45.753904,True,0.563,59.817,42.836,42.836,111.021,12.0,3540.0,8188.0,35.0,10.18,50.0,1.2,9.8
2024-11-29T18:02:47.250150,True,0.563,59.817,42.836,42.836,111.021,11.0,3540.0,8188.0,35.0,11.18,50.0,1.4,10.1
2024-11-29T18:02:48.733545,True,0.563,59.817,42.836,42.836,111.021,16.0,3540.0,8188.0,35.0,7.85,50.0,0.5,10.1
2024-11-29T18:02:50.214133,True,0.563,59.817,42.836,42.836,111.021,26.0,3540.0,8188.0,35.0,7.65,50.0,0.3,10.1
2024-11-29T18:02:51.738332,True,0.563,59.817,42.836,42.836,111.021,39.0,3540.0,8188.0,35.0,7.57,50.0,0.5,10.1
2024-11-29T18:02:53.220542,True,0.563,59.817,42.836,42.836,111.021,53.0,3540.0,8188.0,35.0,8.31,50.0,0.4,10.1
2024-11-29T18:02:54.737610,True,0.563,59.817,42.836,42.836,111.021,14.0,3536.0,8188.0,35.0,11.32,50.0,0.4,10.1
2024-11-29T18:02:56.257847,True,0.563,59.817,42.836,42.836,111.021,29.0,3547.0,8188.0,35.0,10.62,50.0,0.9,10.1
2024-11-29T18:02:57.755865,True,0.563,59.817,42.836,42.836,111.021,17.0,3547.0,8188.0,35.0,7.6,50.0,0.5,10.1
2024-11-29T18:02:59.247783,True,0.563,59.817,42.836,42.836,111.021,17.0,3543.0,8188.0,35.0,7.58,50.0,0.5,10.1
2024-11-29T18:03:00.724481,True,0.563,59.817,42.836,42.836,111.021,18.0,3547.0,8188.0,35.0,11.27,50.0,0.4,10.1
2024-11-29T18:03:02.261975,True,0.563,59.817,42.836,42.836,111.021,26.0,3551.0,8188.0,35.0,9.01,50.0,0.5,10.1
2024-11-29T18:03:02.403442,True,0.563,59.817,42.836,42.836,111.021,16.0,3557.0,8188.0,35.0,11.18,50.0,0.5,10.1
2024-11-29T18:03:03.905862,True,0.563,59.817,42.836,42.836,111.021,18.0,3556.0,8188.0,35.0,11.54,50.0,0.6,10.1
2024-11-29T18:03:05.393429,True,0.563,59.817,42.836,42.836,111.021,12.0,3553.0,8188.0,35.0,9.42,50.0,0.3,10.1
2024-11-29T18:03:06.900189,True,0.563,59.817,42.836,42.836,111.021,24.0,3557.0,8188.0,35.0,11.47,50.0,0.4,10.1
2024-11-29T18:03:08.408918,True,0.563,59.817,42.836,42.836,111.021,47.0,3548.0,8188.0,35.0,9.42,50.0,0.5,10.1
2024-11-29T18:03:09.951576,True,0.563,59.817,42.836,42.836,111.021,22.0,3546.0,8188.0,35.0,10.4,50.0,0.2,10.1
2024-11-29T18:03:11.530654,True,0.563,59.817,42.836,42.836,111.021,27.0,3549.0,8188.0,35.0,11.55,50.0,0.6,10.1
2024-11-29T18:03:13.068054,True,0.563,59.817,42.836,42.836,111.021,23.0,3555.0,8188.0,35.0,10.7,50.0,0.2,10.1
2024-11-29T18:03:14.686046,True,0.563,59.817,42.836,42.836,111.021,26.0,3558.0,8188.0,35.0,11.48,50.0,0.4,10.1
2024-11-29T18:03:16.182955,True,0.563,59.817,42.836,42.836,111.021,10.0,3561.0,8188.0,36.0,20.88,50.0,0.3,10.1
2024-11-29T18:03:17.710039,True,0.563,59.817,42.836,42.836,111.021,12.0,3554.0,8188.0,36.0,22.4,50.0,0.2,10.1
2024-11-29T18:03:19.200438,True,0.563,59.817,42.836,42.836,111.021,10.0,3546.0,8188.0,35.0,12.56,50.0,0.2,10.1
2024-11-29T18:03:20.713709,True,0.563,59.817,42.836,42.836,111.021,18.0,3540.0,8188.0,35.0,9.9,50.0,0.7,10.1
2024-11-29T18:03:22.237593,True,0.563,59.817,42.836,42.836,111.021,21.0,3531.0,8188.0,35.0,7.72,50.0,0.5,10.1
2024-11-29T18:03:23.771781,True,0.563,59.817,42.836,42.836,111.021,17.0,3531.0,8188.0,35.0,7.61,50.0,0.4,10.1
2024-11-29T18:03:25.290080,True,0.563,59.817,42.836,42.836,111.021,18.0,3531.0,8188.0,35.0,7.69,50.0,0.3,10.1
2024-11-29T18:03:26.790049,True,0.563,59.817,42.836,42.836,111.021,21.0,3542.0,8188.0,35.0,7.79,50.0,0.5,10.1
2024-11-29T18:03:28.378558,True,0.563,59.817,42.836,42.836,111.021,13.0,3544.0,8188.0,35.0,8.65,50.0,0.4,10.1
2024-11-29T18:03:29.868101,True,0.563,59.817,42.836,42.836,111.021,13.0,3548.0,8188.0,35.0,10.98,50.0,0.4,10.1
2024-11-29T18:03:31.396526,True,0.563,59.817,42.836,42.836,111.021,6.0,3615.0,8188.0,36.0,23.51,0.0,0.4,10.1
2024-11-29T18:03:32.910774,True,0.563,59.817,42.836,42.836,111.021,6.0,3549.0,8188.0,36.0,25.6,0.0,0.4,10.1
2024-11-29T18:03:32.967963,True,0.563,59.817,42.836,42.836,111.021,16.0,3544.0,8188.0,36.0,19.17,0.0,0.5,10.1
2024-11-29T18:03:34.499986,True,0.563,59.817,42.836,42.836,111.021,12.0,3546.0,8188.0,36.0,11.46,0.0,0.2,10.1
2024-11-29T18:03:36.023289,True,0.563,59.817,42.836,42.836,111.021,31.0,3544.0,8188.0,36.0,11.44,0.0,0.4,10.1
2024-11-29T18:03:37.561623,True,0.563,59.817,42.836,42.836,111.021,31.0,3548.0,8188.0,36.0,11.27,0.0,0.6,10.1
2024-11-29T18:03:39.089377,True,0.563,59.817,42.836,42.836,111.021,36.0,3546.0,8188.0,36.0,11.29,0.0,0.5,10.1
2024-11-29T18:03:40.596993,True,0.563,59.817,42.836,42.836,111.021,31.0,3547.0,8188.0,36.0,11.12,0.0,0.5,10.1
2024-11-29T18:03:42.130977,True,0.563,59.817,42.836,42.836,111.021,25.0,3541.0,8188.0,36.0,11.11,0.0,0.4,10.1
2024-11-29T18:03:43.663559,True,0.563,59.817,42.836,42.836,111.021,51.0,3537.0,8188.0,36.0,9.94,0.0,0.7,10.1
2024-11-29T18:03:45.172975,True,0.563,59.817,42.836,42.836,111.021,20.0,3539.0,8188.0,36.0,11.38,0.0,0.3,10.1
2024-11-29T18:03:46.664848,True,0.563,59.817,42.836,42.836,111.021,15.0,3542.0,8188.0,36.0,11.38,0.0,0.5,10.1
2024-11-29T18:03:48.222162,True,0.563,59.817,42.836,42.836,111.021,25.0,3547.0,8188.0,36.0,11.29,0.0,3.4,10.2
2024-11-29T18:03:49.760548,True,0.563,59.817,42.836,42.836,111.021,24.0,3547.0,8188.0,36.0,11.25,0.0,0.5,9.6
2024-11-29T18:03:51.294743,True,0.563,59.817,42.836,42.836,111.021,22.0,3533.0,8188.0,36.0,11.37,0.0,1.4,9.8
2024-11-29T18:03:52.857434,True,0.563,59.817,42.836,42.836,111.021,36.0,3533.0,8188.0,36.0,11.45,0.0,0.4,9.6
2024-11-29T18:03:54.404097,True,0.563,59.817,42.836,42.836,111.021,23.0,3532.0,8188.0,36.0,11.23,0.0,2.3,10.1
2024-11-29T18:03:55.910249,True,0.563,59.817,42.836,42.836,111.021,28.0,3534.0,8188.0,36.0,11.3,0.0,0.7,10.1
2024-11-29T18:03:57.450667,True,0.563,59.817,42.836,42.836,111.021,45.0,3539.0,8188.0,37.0,10.67,0.0,0.4,10.1
2024-11-29T18:03:58.953938,True,0.563,59.817,42.836,42.836,111.021,21.0,3533.0,8188.0,37.0,11.45,0.0,3.1,9.7
2024-11-29T18:04:00.477235,True,0.563,59.817,42.836,42.836,111.021,10.0,3534.0,8188.0,37.0,10.8,0.0,0.2,9.6
2024-11-29T18:04:01.948084,True,0.563,59.817,42.836,42.836,111.021,13.0,3536.0,8188.0,37.0,10.8,0.0,0.3,9.6
2024-11-29T18:04:03.493033,True,0.563,59.817,42.836,42.836,111.021,27.0,3541.0,8188.0,37.0,9.31,0.0,0.2,9.6
2024-11-29T18:04:03.675708,True,0.563,59.817,42.836,42.836,111.021,23.0,3546.0,8188.0,37.0,10.12,0.0,0.3,9.6
2024-11-29T18:04:05.155262,True,0.563,59.817,42.836,42.836,111.021,43.0,3546.0,8188.0,37.0,9.43,0.0,1.2,9.8
2024-11-29T18:04:06.669730,True,0.563,59.817,42.836,42.836,111.021,22.0,3546.0,8188.0,37.0,10.12,0.0,0.2,9.8
2024-11-29T18:04:08.149221,True,0.563,59.817,42.836,42.836,111.021,41.0,3543.0,8188.0,37.0,9.63,0.0,0.2,9.8
2024-11-29T18:04:09.652714,True,0.563,59.817,42.836,42.836,111.021,37.0,3543.0,8188.0,37.0,7.56,0.0,0.5,9.8
2024-11-29T18:04:11.148278,True,0.563,59.817,42.836,42.836,111.021,5.0,3543.0,8188.0,38.0,25.69,0.0,0.8,9.8
2024-11-29T18:04:12.676801,True,0.563,59.817,42.836,42.836,111.021,6.0,3543.0,8188.0,37.0,15.93,0.0,0.4,9.8
2024-11-29T18:04:14.195168,True,0.563,59.817,42.836,42.836,111.021,14.0,3543.0,8188.0,37.0,10.88,0.0,0.2,9.8
2024-11-29T18:04:15.683180,True,0.563,59.817,42.836,42.836,111.021,11.0,3543.0,8188.0,37.0,9.24,0.0,0.3,9.7
2024-11-29T18:04:17.166484,True,0.563,59.817,42.836,42.836,111.021,9.0,3543.0,8188.0,37.0,10.78,0.0,2.3,10.1
2024-11-29T18:04:18.657134,True,0.563,59.817,42.836,42.836,111.021,22.0,3543.0,8188.0,37.0,7.3,0.0,0.0,10.1
2024-11-29T18:04:20.156405,True,0.563,59.817,42.836,42.836,111.021,67.0,3543.0,8188.0,37.0,7.94,0.0,0.5,10.1
2024-11-29T18:04:21.643359,True,0.563,59.817,42.836,42.836,111.021,26.0,3543.0,8188.0,37.0,11.18,0.0,0.2,10.1
2024-11-29T18:04:23.122769,True,0.563,59.817,42.836,42.836,111.021,72.0,3543.0,8188.0,38.0,7.47,0.0,0.4,10.1
2024-11-29T18:04:24.594300,True,0.563,59.817,42.836,42.836,111.021,33.0,3543.0,8188.0,38.0,11.2,0.0,0.7,10.1
2024-11-29T18:04:26.094888,True,0.563,59.817,42.836,42.836,111.021,45.0,3522.0,8188.0,38.0,10.83,0.0,0.4,10.1
2024-11-29T18:04:27.561895,True,0.563,59.817,42.836,42.836,111.021,9.0,3530.0,8188.0,38.0,11.34,0.0,0.7,10.1
2024-11-29T18:04:29.047377,True,0.563,59.817,42.836,42.836,111.021,14.0,3529.0,8188.0,38.0,10.11,0.0,0.4,10.1
2024-11-29T18:04:30.524417,True,0.563,59.817,42.836,42.836,111.021,11.0,3526.0,8188.0,38.0,10.9,0.0,0.6,10.1
2024-11-29T18:04:31.991224,True,0.563,59.817,42.836,42.836,111.021,18.0,3509.0,8188.0,38.0,8.07,0.0,0.7,10.1
2024-11-29T18:04:33.473226,True,0.563,59.817,42.836,42.836,111.021,20.0,3495.0,8188.0,38.0,7.38,0.0,0.5,10.1
2024-11-29T18:04:34.944591,True,0.563,59.817,42.836,42.836,111.021,23.0,3496.0,8188.0,38.0,10.99,0.0,0.3,10.1
2024-11-29T18:04:35.083251,True,0.563,59.817,42.836,42.836,111.021,36.0,3496.0,8188.0,38.0,8.86,0.0,0.8,10.1
2024-11-29T18:04:36.558438,True,0.563,59.817,42.836,42.836,111.021,16.0,3496.0,8188.0,38.0,7.56,0.0,0.5,10.1
2024-11-29T18:04:38.066181,True,0.563,59.817,42.836,42.836,111.021,19.0,3496.0,8188.0,38.0,7.62,0.0,0.8,10.1
2024-11-29T18:04:39.576120,True,0.563,59.817,42.836,42.836,111.021,24.0,3504.0,8188.0,38.0,10.46,0.0,0.3,10.1
2024-11-29T18:04:41.068431,True,0.563,59.817,42.836,42.836,111.021,42.0,3527.0,8188.0,38.0,11.24,0.0,0.5,10.1
2024-11-29T18:04:42.588052,True,0.563,59.817,42.836,42.836,111.021,15.0,3528.0,8188.0,38.0,11.19,0.0,0.8,10.1
2024-11-29T18:04:44.102489,True,0.563,59.817,42.836,42.836,111.021,12.0,3533.0,8188.0,38.0,10.43,0.0,0.5,10.1
2024-11-29T18:04:45.606000,True,0.563,59.817,42.836,42.836,111.021,14.0,3538.0,8188.0,38.0,9.93,0.0,1.0,10.1
2024-11-29T18:04:47.087606,True,0.563,59.817,42.836,42.836,111.021,12.0,3533.0,8188.0,38.0,10.91,0.0,1.1,10.1
2024-11-29T18:04:48.592772,True,0.563,59.817,42.836,42.836,111.021,15.0,3534.0,8188.0,38.0,8.91,0.0,0.8,10.1
2024-11-29T18:04:50.118598,True,0.563,59.817,42.836,42.836,111.021,30.0,3530.0,8188.0,38.0,9.48,0.0,0.6,10.1
2024-11-29T18:04:51.641577,True,0.563,59.817,42.836,42.836,111.021,52.0,3528.0,8188.0,38.0,10.88,0.0,3.0,10.3
2024-11-29T18:04:53.152897,True,0.563,59.817,42.836,42.836,111.021,22.0,3528.0,8188.0,38.0,11.15,0.0,0.4,10.3
2024-11-29T18:04:54.653339,True,0.563,59.817,42.836,42.836,111.021,56.0,3518.0,8188.0,38.0,7.84,0.0,1.5,10.4
2024-11-29T18:04:56.150379,True,0.563,59.817,42.836,42.836,111.021,17.0,3513.0,8188.0,39.0,10.49,0.0,0.4,10.3
2024-11-29T18:04:57.710443,True,0.563,59.817,42.836,42.836,111.021,59.0,3513.0,8188.0,39.0,10.92,0.0,0.1,10.3
2024-11-29T18:04:59.221894,True,0.563,59.817,42.836,42.836,111.021,10.0,3537.0,8188.0,39.0,11.53,0.0,0.2,10.3
2024-11-29T18:05:00.756148,True,0.563,59.817,42.836,42.836,111.021,17.0,3528.0,8188.0,39.0,7.79,0.0,0.4,10.3
2024-11-29T18:05:02.255790,True,0.563,59.817,42.836,42.836,111.021,15.0,3523.0,8188.0,39.0,7.62,0.0,0.4,10.3
2024-11-29T18:05:03.783181,True,0.563,59.817,42.836,42.836,111.021,13.0,3519.0,8188.0,39.0,11.25,0.0,0.1,10.3
2024-11-29T18:05:05.275594,True,0.563,59.817,42.836,42.836,111.021,18.0,3515.0,8188.0,39.0,8.27,0.0,0.2,10.3
2024-11-29T18:05:05.417798,True,0.563,59.817,42.836,42.836,111.021,18.0,3515.0,8188.0,39.0,7.33,0.0,0.1,10.3
2024-11-29T18:05:06.929591,True,0.563,59.817,42.836,42.836,111.021,17.0,3511.0,8188.0,39.0,7.43,0.0,0.2,10.3
2024-11-29T18:05:08.464765,True,0.563,59.817,42.836,42.836,111.021,18.0,3508.0,8188.0,39.0,7.37,0.0,0.2,10.3
2024-11-29T18:05:10.003187,True,0.563,59.817,42.836,42.836,111.021,17.0,3508.0,8188.0,39.0,7.28,0.0,0.1,10.3
2024-11-29T18:05:11.474493,True,0.563,59.817,42.836,42.836,111.021,24.0,3508.0,8188.0,39.0,7.39,0.0,0.2,10.3
2024-11-29T18:05:12.982746,True,0.563,59.817,42.836,42.836,111.021,42.0,3511.0,8188.0,39.0,7.3,0.0,0.2,10.3
2024-11-29T18:05:14.481634,True,0.563,59.817,42.836,42.836,111.021,23.0,3506.0,8188.0,39.0,7.32,0.0,0.1,10.3
2024-11-29T18:05:15.976668,True,0.563,59.817,42.836,42.836,111.021,40.0,3506.0,8188.0,39.0,7.28,0.0,0.4,10.3
2024-11-29T18:05:17.449309,True,0.563,59.817,42.836,42.836,111.021,30.0,3506.0,8188.0,39.0,7.29,0.0,0.4,10.3
2024-11-29T18:05:18.940093,True,0.563,59.817,42.836,42.836,111.021,15.0,3506.0,8188.0,39.0,7.3,0.0,0.1,10.3
2024-11-29T18:05:20.441644,True,0.563,59.817,42.836,42.836,111.021,27.0,3516.0,8188.0,39.0,7.5,0.0,0.1,10.3
2024-11-29T18:05:21.967996,True,0.563,59.817,42.836,42.836,111.021,14.0,3519.0,8188.0,39.0,7.5,0.0,0.1,10.3
2024-11-29T18:05:23.458563,True,0.563,59.817,42.836,42.836,111.021,12.0,3534.0,8188.0,39.0,11.21,0.0,0.3,10.3
2024-11-29T18:05:24.970762,True,0.563,59.817,42.836,42.836,111.021,17.0,3533.0,8188.0,39.0,8.63,0.0,0.1,10.3
2024-11-29T18:05:26.460599,True,0.563,59.817,42.836,42.836,111.021,13.0,3532.0,8188.0,39.0,7.54,0.0,0.2,10.3
2024-11-29T18:05:27.984101,True,0.563,59.817,42.836,42.836,111.021,16.0,3527.0,8188.0,39.0,7.42,0.0,0.2,10.3
2024-11-29T18:05:29.503256,True,0.563,59.817,42.836,42.836,111.021,41.0,3524.0,8188.0,39.0,7.38,0.0,0.2,10.3
2024-11-29T18:05:31.027198,True,0.563,59.817,42.836,42.836,111.021,17.0,3520.0,8188.0,39.0,7.46,0.0,0.1,10.3
2024-11-29T18:05:32.552355,True,0.563,59.817,42.836,42.836,111.021,40.0,3511.0,8188.0,39.0,7.5,0.0,0.2,10.3
2024-11-29T18:05:34.081168,True,0.563,59.817,42.836,42.836,111.021,41.0,3545.0,8188.0,39.0,7.41,0.0,0.1,10.3
2024-11-29T18:05:35.609961,True,0.563,59.817,42.836,42.836,111.021,43.0,3537.0,8188.0,39.0,7.39,0.0,0.3,10.3
2024-11-29T18:05:37.116476,True,0.563,59.817,42.836,42.836,111.021,44.0,3546.0,8188.0,39.0,7.49,0.0,0.2,10.3
2024-11-29T18:05:37.251001,True,0.563,59.817,42.836,42.836,111.021,18.0,3536.0,8188.0,39.0,7.47,0.0,0.2,10.3
2024-11-29T18:05:38.737451,True,0.563,59.817,42.836,42.836,111.021,31.0,3532.0,8188.0,39.0,7.75,0.0,0.3,10.3
2024-11-29T18:05:40.244897,True,0.563,59.817,42.836,42.836,111.021,12.0,3527.0,8188.0,40.0,11.29,0.0,0.2,10.3
2024-11-29T18:05:41.730117,True,0.563,59.817,42.836,42.836,111.021,17.0,3524.0,8188.0,39.0,8.06,0.0,0.2,10.3
2024-11-29T18:05:43.203406,True,0.563,59.817,42.836,42.836,111.021,24.0,3526.0,8188.0,40.0,7.7,0.0,0.3,10.3
2024-11-29T18:05:44.704371,True,0.563,59.817,42.836,42.836,111.021,19.0,3516.0,8188.0,40.0,7.6,0.0,0.3,10.3
2024-11-29T18:05:46.189027,True,0.563,59.817,42.836,42.836,111.021,15.0,3518.0,8188.0,40.0,11.42,0.0,0.2,10.3
2024-11-29T18:05:47.700205,True,0.563,59.817,42.836,42.836,111.021,31.0,3517.0,8188.0,40.0,9.07,0.0,0.2,10.3
2024-11-29T18:05:49.207153,True,0.563,59.817,42.836,42.836,111.021,42.0,3529.0,8188.0,40.0,8.42,0.0,0.2,10.3
2024-11-29T18:05:50.691275,True,0.563,59.817,42.836,42.836,111.021,13.0,3527.0,8188.0,40.0,11.37,0.0,0.2,10.3
2024-11-29T18:05:52.177786,True,0.563,59.817,42.836,42.836,111.021,42.0,3523.0,8188.0,40.0,7.68,0.0,0.3,10.3
2024-11-29T18:05:53.681377,True,0.563,59.817,42.836,42.836,111.021,29.0,3533.0,8188.0,40.0,10.04,0.0,0.2,10.3
2024-11-29T18:05:55.202019,True,0.563,59.817,42.836,42.836,111.021,26.0,3536.0,8188.0,40.0,10.67,0.0,0.2,10.3
2024-11-29T18:05:56.700073,True,0.563,59.817,42.836,42.836,111.021,14.0,3536.0,8188.0,40.0,11.64,0.0,0.2,10.3
2024-11-29T18:05:58.194443,True,0.563,59.817,42.836,42.836,111.021,12.0,3536.0,8188.0,40.0,10.41,0.0,0.2,10.3
2024-11-29T18:05:59.739907,True,0.563,59.817,42.836,42.836,111.021,21.0,3541.0,8188.0,40.0,10.8,0.0,0.1,10.3
2024-11-29T18:06:01.246581,True,0.563,59.817,42.836,42.836,111.021,18.0,3540.0,8188.0,40.0,9.11,0.0,2.5,10.7
2024-11-29T18:06:02.756864,True,0.563,59.817,42.836,42.836,111.021,14.0,3538.0,8188.0,40.0,11.11,0.0,0.6,10.7
2024-11-29T18:06:04.257942,True,0.563,59.817,42.836,42.836,111.021,14.0,3530.0,8188.0,40.0,11.51,0.0,0.6,10.7
2024-11-29T18:06:05.753839,True,0.563,59.817,42.836,42.836,111.021,48.0,3530.0,8188.0,40.0,8.86,0.0,0.5,10.8
2024-11-29T18:06:07.227136,True,0.563,59.817,42.836,42.836,111.021,20.0,3530.0,8188.0,40.0,8.47,0.0,0.2,10.8
2024-11-29T18:06:07.309500,True,0.563,59.817,42.836,42.836,111.021,25.0,3532.0,8188.0,40.0,11.51,0.0,1.4,10.9
2024-11-29T18:06:08.798639,True,0.563,59.817,42.836,42.836,111.021,42.0,3532.0,8188.0,40.0,7.7,0.0,1.3,11.0
2024-11-29T18:06:10.301955,True,0.563,59.817,42.836,42.836,111.021,21.0,3532.0,8188.0,40.0,7.68,0.0,0.4,11.1
2024-11-29T18:06:11.798952,True,0.563,59.817,42.836,42.836,111.021,16.0,3532.0,8188.0,40.0,7.84,0.0,0.3,11.1
2024-11-29T18:06:13.314725,True,0.563,59.817,42.836,42.836,111.021,15.0,3532.0,8188.0,40.0,7.64,0.0,0.2,11.1
2024-11-29T18:06:14.812542,True,0.563,59.817,42.836,42.836,111.021,33.0,3527.0,8188.0,40.0,7.98,0.0,0.2,11.0
2024-11-29T18:06:16.282244,True,0.563,59.817,42.836,42.836,111.021,11.0,3527.0,8188.0,40.0,11.41,0.0,0.6,11.0
2024-11-29T18:06:17.778825,True,0.563,59.817,42.836,42.836,111.021,15.0,3522.0,8188.0,40.0,8.86,0.0,0.3,11.0
2024-11-29T18:06:19.285966,True,0.563,59.817,42.836,42.836,111.021,15.0,3522.0,8188.0,40.0,8.72,0.0,0.1,11.0
2024-11-29T18:06:20.771663,True,0.563,59.817,42.836,42.836,111.021,10.0,3522.0,8188.0,40.0,11.37,0.0,0.3,11.0
2024-11-29T18:06:22.290156,True,0.563,59.817,42.836,42.836,111.021,58.0,3529.0,8188.0,40.0,7.85,0.0,0.2,11.0
2024-11-29T18:06:23.789191,True,0.563,59.817,42.836,42.836,111.021,43.0,3528.0,8188.0,40.0,7.91,0.0,0.4,11.0
2024-11-29T18:06:25.297830,True,0.563,59.817,42.836,42.836,111.021,21.0,3536.0,8188.0,40.0,11.48,0.0,0.2,11.0
2024-11-29T18:06:26.780701,True,0.563,59.817,42.836,42.836,111.021,27.0,3536.0,8188.0,40.0,7.64,0.0,0.2,11.0
2024-11-29T18:06:28.287881,True,0.563,59.817,42.836,42.836,111.021,17.0,3536.0,8188.0,40.0,7.54,0.0,0.1,11.0
2024-11-29T18:06:29.762808,True,0.563,59.817,42.836,42.836,111.021,18.0,3535.0,8188.0,40.0,7.54,0.0,0.1,11.0
2024-11-29T18:06:31.279474,True,0.563,59.817,42.836,42.836,111.021,18.0,3507.0,8188.0,40.0,7.64,0.0,0.3,11.0
2024-11-29T18:06:32.792006,True,0.563,59.817,42.836,42.836,111.021,14.0,3516.0,8188.0,41.0,9.16,0.0,0.2,11.0
2024-11-29T18:06:34.309173,True,0.563,59.817,42.836,42.836,111.021,14.0,3588.0,8188.0,41.0,11.51,0.0,0.4,11.0
2024-11-29T18:06:35.789196,True,0.563,59.817,42.836,42.836,111.021,19.0,3571.0,8188.0,41.0,9.23,0.0,0.4,11.0
2024-11-29T18:06:37.280800,True,0.563,59.817,42.836,42.836,111.021,13.0,3519.0,8188.0,41.0,11.81,0.0,0.4,11.0
2024-11-29T18:06:38.802873,True,0.563,59.817,42.836,42.836,111.021,23.0,3525.0,8188.0,41.0,9.95,0.0,0.2,11.0
2024-11-29T18:06:39.000347,True,0.563,59.817,42.836,42.836,111.021,25.0,3524.0,8188.0,41.0,11.72,0.0,0.5,11.0
2024-11-29T18:06:40.523234,True,0.563,59.817,42.836,42.836,111.021,32.0,3522.0,8188.0,41.0,12.01,0.0,0.0,10.9
2024-11-29T18:06:42.043370,True,0.563,59.817,42.836,42.836,111.021,46.0,3518.0,8188.0,41.0,12.12,0.0,1.5,11.0
2024-11-29T18:06:43.558442,True,0.563,59.817,42.836,42.836,111.021,39.0,3518.0,8188.0,41.0,12.21,0.0,0.7,11.0
2024-11-29T18:06:45.134618,True,0.563,59.817,42.836,42.836,111.021,39.0,3523.0,8188.0,41.0,11.93,0.0,0.4,11.0
2024-11-29T18:06:46.697123,True,0.563,59.817,42.836,42.836,111.021,32.0,3525.0,8188.0,41.0,11.3,0.0,0.4,11.1
2024-11-29T18:06:48.279489,True,0.563,59.817,42.836,42.836,111.021,82.0,3524.0,8188.0,42.0,10.97,0.0,0.6,11.1
2024-11-29T18:06:49.800379,True,0.563,59.817,42.836,42.836,111.021,14.0,3523.0,8188.0,42.0,26.37,0.0,0.3,11.1
2024-11-29T18:06:51.347538,True,0.563,59.817,42.836,42.836,111.021,29.0,3516.0,8188.0,41.0,15.27,0.0,0.2,11.1
2024-11-29T18:06:52.909247,True,0.563,59.817,42.836,42.836,111.021,18.0,3513.0,8188.0,41.0,11.99,0.0,0.4,10.9
2024-11-29T18:06:54.424853,True,0.563,59.817,42.836,42.836,111.021,31.0,3513.0,8188.0,41.0,11.74,0.0,0.2,10.9
